timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T09:53:51Z,particle,LPM-006,PPM,724,91,12
2025-07-15T09:53:52Z,particle,LPM-006,PPM,753,86,12
2025-07-15T09:53:53Z,particle,LPM-006,PPM,755,83,14
2025-07-15T09:53:54Z,particle,LPM-006,PPM,771,85,15
2025-07-15T09:53:55Z,particle,LPM-006,PPM,758,82,14
2025-07-15T09:53:56Z,particle,LPM-006,PPM,795,83,13
2025-07-15T09:53:57Z,particle,LPM-006,PPM,757,79,14
2025-07-15T09:53:58Z,particle,LPM-006,PPM,786,83,13
2025-07-15T09:53:59Z,particle,LPM-006,PPM,770,88,13
2025-07-15T09:54:00Z,particle,LPM-006,PPM,731,91,12
2025-07-15T09:54:01Z,particle,LPM-006,PPM,703,96,13
2025-07-15T09:54:02Z,particle,LPM-006,PPM,736,96,13
2025-07-15T09:54:03Z,particle,LPM-006,PPM,732,91,12
2025-07-15T09:54:04Z,particle,LPM-006,PPM,742,86,12
2025-07-15T09:54:05Z,particle,LPM-006,PPM,763,86,13
2025-07-15T09:54:06Z,particle,LPM-006,PPM,787,87,15
2025-07-15T09:54:07Z,particle,LPM-006,PPM,764,83,16
2025-07-15T09:54:08Z,particle,LPM-006,PPM,739,81,17
2025-07-15T09:54:09Z,particle,LPM-006,PPM,758,81,18
2025-07-15T09:54:10Z,particle,LPM-006,PPM,762,80,18
2025-07-15T09:54:11Z,particle,LPM-006,PPM,787,83,18
2025-07-15T09:54:12Z,particle,LPM-006,PPM,756,85,18
2025-07-15T09:54:13Z,particle,LPM-006,PPM,776,81,19
2025-07-15T09:54:14Z,particle,LPM-006,PPM,744,86,19
2025-07-15T09:54:15Z,particle,LPM-006,PPM,724,85,18
2025-07-15T09:54:16Z,particle,LPM-006,PPM,694,88,18
2025-07-15T09:54:17Z,particle,LPM-006,PPM,696,84,18
2025-07-15T09:54:18Z,particle,LPM-006,PPM,677,87,20
2025-07-15T09:54:19Z,particle,LPM-006,PPM,688,86,20
2025-07-15T09:54:20Z,particle,LPM-006,PPM,675,91,19
2025-07-15T09:54:21Z,particle,LPM-006,PPM,705,90,20
2025-07-15T09:54:22Z,particle,LPM-006,PPM,730,85,19
2025-07-15T09:54:23Z,particle,LPM-006,PPM,735,80,19
2025-07-15T09:54:24Z,particle,LPM-006,PPM,760,78,18
2025-07-15T09:54:25Z,particle,LPM-006,PPM,754,75,18
2025-07-15T09:54:26Z,particle,LPM-006,PPM,769,77,17
2025-07-15T09:54:27Z,particle,LPM-006,PPM,759,76,17
2025-07-15T09:54:28Z,particle,LPM-006,PPM,754,77,16
2025-07-15T09:54:29Z,particle,LPM-006,PPM,762,79,16
2025-07-15T09:54:30Z,particle,LPM-006,PPM,769,77,17
2025-07-15T09:54:31Z,particle,LPM-006,PPM,745,74,15
2025-07-15T09:54:32Z,particle,LPM-006,PPM,755,78,17
2025-07-15T09:54:33Z,particle,LPM-006,PPM,771,79,16
2025-07-15T09:54:34Z,particle,LPM-006,PPM,780,83,15
2025-07-15T09:54:35Z,particle,LPM-006,PPM,801,85,15
2025-07-15T09:54:36Z,particle,LPM-006,PPM,842,83,15
2025-07-15T09:54:37Z,particle,LPM-006,PPM,844,82,16
2025-07-15T09:54:38Z,particle,LPM-006,PPM,855,80,15
2025-07-15T09:54:39Z,particle,LPM-006,PPM,825,80,15
2025-07-15T09:54:40Z,particle,LPM-006,PPM,808,82,14
2025-07-15T09:54:41Z,particle,LPM-006,PPM,773,86,16
2025-07-15T09:54:42Z,particle,LPM-006,PPM,812,86,16
2025-07-15T09:54:43Z,particle,LPM-006,PPM,828,89,17
2025-07-15T09:54:44Z,particle,LPM-006,PPM,850,89,18
2025-07-15T09:54:45Z,particle,LPM-006,PPM,838,89,18
2025-07-15T09:54:46Z,particle,LPM-006,PPM,870,87,18
2025-07-15T09:54:47Z,particle,LPM-006,PPM,865,84,19
2025-07-15T09:54:48Z,particle,LPM-006,PPM,866,83,19
2025-07-15T09:54:49Z,particle,LPM-006,PPM,866,83,19
2025-07-15T09:54:50Z,particle,LPM-006,PPM,865,84,20
2025-07-15T09:54:51Z,particle,LPM-006,PPM,865,84,20
2025-07-15T09:54:52Z,particle,LPM-006,PPM,866,83,19
2025-07-15T09:54:53Z,particle,LPM-006,PPM,865,83,20
2025-07-15T09:54:54Z,particle,LPM-006,PPM,866,83,19
2025-07-15T09:54:55Z,particle,LPM-006,PPM,866,83,19
2025-07-15T09:54:56Z,particle,LPM-006,PPM,865,84,20
2025-07-15T09:54:57Z,particle,LPM-006,PPM,866,83,20
2025-07-15T09:54:58Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:54:59Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:00Z,particle,LPM-006,PPM,1023,111,37
2025-07-15T09:55:01Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:02Z,particle,LPM-006,PPM,1023,111,37
2025-07-15T09:55:03Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:04Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:05Z,particle,LPM-006,PPM,1022,112,36
2025-07-15T09:55:06Z,particle,LPM-006,PPM,1023,111,36
2025-07-15T09:55:07Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:08Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:09Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:10Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:11Z,particle,LPM-006,PPM,1023,111,37
2025-07-15T09:55:12Z,particle,LPM-006,PPM,1022,111,36
2025-07-15T09:55:13Z,particle,LPM-006,PPM,1022,111,36
2025-07-15T09:55:14Z,particle,LPM-006,PPM,1023,112,37
2025-07-15T09:55:15Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:16Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:17Z,particle,LPM-006,PPM,1023,111,36
2025-07-15T09:55:18Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:19Z,particle,LPM-006,PPM,1023,111,36
2025-07-15T09:55:20Z,particle,LPM-006,PPM,1022,111,37
2025-07-15T09:55:21Z,particle,LPM-006,PPM,1022,111,36
2025-07-15T09:55:22Z,particle,LPM-006,PPM,1022,112,37
2025-07-15T09:55:23Z,particle,LPM-006,PPM,1023,112,36
2025-07-15T09:55:24Z,particle,LPM-006,PPM,1021,112,34
2025-07-15T09:55:25Z,particle,LPM-006,PPM,1018,110,34
2025-07-15T09:55:26Z,particle,LPM-006,PPM,1016,110,34
2025-07-15T09:55:27Z,particle,LPM-006,PPM,1013,108,35
2025-07-15T09:55:28Z,particle,LPM-006,PPM,1012,108,34
2025-07-15T09:55:29Z,particle,LPM-006,PPM,1011,106,35
2025-07-15T09:55:30Z,particle,LPM-006,PPM,1010,104,35
2025-07-15T09:55:31Z,particle,LPM-006,PPM,1008,103,34
2025-07-15T09:55:32Z,particle,LPM-006,PPM,1004,102,34
2025-07-15T09:55:33Z,particle,LPM-006,PPM,1002,101,34
2025-07-15T09:55:34Z,particle,LPM-006,PPM,999,102,35
2025-07-15T09:55:35Z,particle,LPM-006,PPM,999,102,35
2025-07-15T09:55:36Z,particle,LPM-006,PPM,1000,98,34
2025-07-15T09:55:37Z,particle,LPM-006,PPM,999,98,35
2025-07-15T09:55:38Z,particle,LPM-006,PPM,993,97,33
2025-07-15T09:55:39Z,particle,LPM-006,PPM,980,93,34
2025-07-15T09:55:40Z,particle,LPM-006,PPM,996,90,32
2025-07-15T09:55:41Z,particle,LPM-006,PPM,987,89,31
2025-07-15T09:55:42Z,particle,LPM-006,PPM,953,89,30
2025-07-15T09:55:43Z,particle,LPM-006,PPM,975,94,30
2025-07-15T09:55:44Z,particle,LPM-006,PPM,946,97,30
2025-07-15T09:55:45Z,particle,LPM-006,PPM,937,96,31
2025-07-15T09:55:46Z,particle,LPM-006,PPM,947,96,31
2025-07-15T09:55:47Z,particle,LPM-006,PPM,940,94,30
2025-07-15T09:55:48Z,particle,LPM-006,PPM,940,95,30
2025-07-15T09:55:49Z,particle,LPM-006,PPM,933,91,31
2025-07-15T09:55:50Z,particle,LPM-006,PPM,909,96,30
2025-07-15T09:55:51Z,particle,LPM-006,PPM,871,96,28
2025-07-15T09:55:52Z,particle,LPM-006,PPM,851,97,29
2025-07-15T09:55:53Z,particle,LPM-006,PPM,851,94,29
2025-07-15T09:55:54Z,particle,LPM-006,PPM,831,95,31
2025-07-15T09:55:55Z,particle,LPM-006,PPM,812,91,32
2025-07-15T09:55:56Z,particle,LPM-006,PPM,815,89,32
2025-07-15T09:55:57Z,particle,LPM-006,PPM,830,94,32
2025-07-15T09:55:58Z,particle,LPM-006,PPM,811,92,32
2025-07-15T09:55:59Z,particle,LPM-006,PPM,839,86,31
2025-07-15T09:56:00Z,particle,LPM-006,PPM,855,84,32
2025-07-15T09:56:01Z,particle,LPM-006,PPM,877,79,32
2025-07-15T09:56:02Z,particle,LPM-006,PPM,852,80,31
2025-07-15T09:56:03Z,particle,LPM-006,PPM,850,81,30
2025-07-15T09:56:04Z,particle,LPM-006,PPM,837,78,30
2025-07-15T09:56:05Z,particle,LPM-006,PPM,865,82,29
2025-07-15T09:56:06Z,particle,LPM-006,PPM,861,78,28
2025-07-15T09:56:07Z,particle,LPM-006,PPM,833,81,27
2025-07-15T09:56:08Z,particle,LPM-006,PPM,808,81,28
2025-07-15T09:56:09Z,particle,LPM-006,PPM,822,81,28
2025-07-15T09:56:10Z,particle,LPM-006,PPM,833,81,28
2025-07-15T09:56:11Z,particle,LPM-006,PPM,829,81,28
2025-07-15T09:56:12Z,particle,LPM-006,PPM,832,82,28
2025-07-15T09:56:13Z,particle,LPM-006,PPM,851,84,30
2025-07-15T09:56:14Z,particle,LPM-006,PPM,867,90,31
2025-07-15T09:56:15Z,particle,LPM-006,PPM,846,89,30
2025-07-15T09:56:16Z,particle,LPM-006,PPM,874,88,29
2025-07-15T09:56:17Z,particle,LPM-006,PPM,846,89,28
2025-07-15T09:56:18Z,particle,LPM-006,PPM,855,85,28
2025-07-15T09:56:19Z,particle,LPM-006,PPM,829,80,26
2025-07-15T09:56:20Z,particle,LPM-006,PPM,832,75,28
2025-07-15T09:56:21Z,particle,LPM-006,PPM,811,73,27
2025-07-15T09:56:22Z,particle,LPM-006,PPM,833,71,27
2025-07-15T09:56:23Z,particle,LPM-006,PPM,842,75,26
2025-07-15T09:56:24Z,particle,LPM-006,PPM,825,75,25
2025-07-15T09:56:25Z,particle,LPM-006,PPM,822,80,26
2025-07-15T09:56:26Z,particle,LPM-006,PPM,804,79,27
2025-07-15T09:56:27Z,particle,LPM-006,PPM,822,82,25
2025-07-15T09:56:28Z,particle,LPM-006,PPM,789,81,24
2025-07-15T09:56:29Z,particle,LPM-006,PPM,777,82,23
2025-07-15T09:56:30Z,particle,LPM-006,PPM,761,80,24
2025-07-15T09:56:31Z,particle,LPM-006,PPM,727,81,25
2025-07-15T09:56:32Z,particle,LPM-006,PPM,702,76,26
2025-07-15T09:56:33Z,particle,LPM-006,PPM,708,76,27
2025-07-15T09:56:34Z,particle,LPM-006,PPM,709,80,25
2025-07-15T09:56:35Z,particle,LPM-006,PPM,734,77,27
2025-07-15T09:56:36Z,particle,LPM-006,PPM,732,78,27
2025-07-15T09:56:37Z,particle,LPM-006,PPM,750,75,28
2025-07-15T09:56:38Z,particle,LPM-006,PPM,766,77,27
2025-07-15T09:56:39Z,particle,LPM-006,PPM,786,83,26
2025-07-15T09:56:40Z,particle,LPM-006,PPM,806,82,25
2025-07-15T09:56:41Z,particle,LPM-006,PPM,814,81,25
2025-07-15T09:56:42Z,particle,LPM-006,PPM,830,79,23
2025-07-15T09:56:43Z,particle,LPM-006,PPM,831,84,23
2025-07-15T09:56:44Z,particle,LPM-006,PPM,837,80,23
2025-07-15T09:56:45Z,particle,LPM-006,PPM,824,84,21
2025-07-15T09:56:46Z,particle,LPM-006,PPM,860,85,21
2025-07-15T09:56:47Z,particle,LPM-006,PPM,829,81,21
2025-07-15T09:56:48Z,particle,LPM-006,PPM,816,84,19
2025-07-15T09:56:49Z,particle,LPM-006,PPM,823,83,19
2025-07-15T09:56:50Z,particle,LPM-006,PPM,800,83,19
2025-07-15T09:56:51Z,particle,LPM-006,PPM,822,79,20
2025-07-15T09:56:52Z,particle,LPM-006,PPM,811,81,18
2025-07-15T09:56:53Z,particle,LPM-006,PPM,839,76,19
2025-07-15T09:56:54Z,particle,LPM-006,PPM,864,76,19
2025-07-15T09:56:55Z,particle,LPM-006,PPM,864,73,20
2025-07-15T09:56:56Z,particle,LPM-006,PPM,889,73,20
2025-07-15T09:56:57Z,particle,LPM-006,PPM,918,74,20
2025-07-15T09:56:58Z,particle,LPM-006,PPM,915,77,21
2025-07-15T09:56:59Z,particle,LPM-006,PPM,925,78,19
2025-07-15T09:57:00Z,particle,LPM-006,PPM,953,79,21
2025-07-15T09:57:01Z,particle,LPM-006,PPM,931,77,22
2025-07-15T09:57:02Z,particle,LPM-006,PPM,942,81,22
2025-07-15T09:57:03Z,particle,LPM-006,PPM,928,76,24
2025-07-15T09:57:04Z,particle,LPM-006,PPM,889,82,22
2025-07-15T09:57:05Z,particle,LPM-006,PPM,880,84,24
2025-07-15T09:57:06Z,particle,LPM-006,PPM,846,79,22
2025-07-15T09:57:07Z,particle,LPM-006,PPM,859,76,23
2025-07-15T09:57:08Z,particle,LPM-006,PPM,885,76,21
2025-07-15T09:57:09Z,particle,LPM-006,PPM,897,81,22
2025-07-15T09:57:10Z,particle,LPM-006,PPM,880,80,20
2025-07-15T09:57:11Z,particle,LPM-006,PPM,882,80,20
2025-07-15T09:57:12Z,particle,LPM-006,PPM,865,81,19
2025-07-15T09:57:13Z,particle,LPM-006,PPM,854,81,19
2025-07-15T09:57:14Z,particle,LPM-006,PPM,828,82,20
2025-07-15T09:57:15Z,particle,LPM-006,PPM,833,81,20
2025-07-15T09:57:16Z,particle,LPM-006,PPM,838,77,21
2025-07-15T09:57:17Z,particle,LPM-006,PPM,818,73,22
2025-07-15T09:57:18Z,particle,LPM-006,PPM,786,73,21
2025-07-15T09:57:19Z,particle,LPM-006,PPM,811,73,20
2025-07-15T09:57:20Z,particle,LPM-006,PPM,816,71,22
2025-07-15T09:57:21Z,particle,LPM-006,PPM,816,68,23
2025-07-15T09:57:22Z,particle,LPM-006,PPM,819,72,23
2025-07-15T09:57:23Z,particle,LPM-006,PPM,834,71,22
2025-07-15T09:57:24Z,particle,LPM-006,PPM,844,69,22
2025-07-15T09:57:25Z,particle,LPM-006,PPM,858,74,22
2025-07-15T09:57:26Z,particle,LPM-006,PPM,828,71,23
2025-07-15T09:57:27Z,particle,LPM-006,PPM,812,72,23
2025-07-15T09:57:28Z,particle,LPM-006,PPM,797,67,21
2025-07-15T09:57:29Z,particle,LPM-006,PPM,765,70,23
2025-07-15T09:57:30Z,particle,LPM-006,PPM,794,75,21
2025-07-15T09:57:31Z,particle,LPM-006,PPM,797,72,21
2025-07-15T09:57:32Z,particle,LPM-006,PPM,815,73,21
2025-07-15T09:57:33Z,particle,LPM-006,PPM,809,74,19
2025-07-15T09:57:34Z,particle,LPM-006,PPM,790,73,18
2025-07-15T09:57:35Z,particle,LPM-006,PPM,777,73,17
2025-07-15T09:57:36Z,particle,LPM-006,PPM,748,71,18
2025-07-15T09:57:37Z,particle,LPM-006,PPM,711,68,19
2025-07-15T09:57:38Z,particle,LPM-006,PPM,727,68,20
2025-07-15T09:57:39Z,particle,LPM-006,PPM,758,72,20
2025-07-15T09:57:40Z,particle,LPM-006,PPM,796,77,20
2025-07-15T09:57:41Z,particle,LPM-006,PPM,808,81,20
2025-07-15T09:57:42Z,particle,LPM-006,PPM,786,78,20
2025-07-15T09:57:43Z,particle,LPM-006,PPM,746,75,19
2025-07-15T09:57:44Z,particle,LPM-006,PPM,727,77,20
2025-07-15T09:57:45Z,particle,LPM-006,PPM,722,80,18
2025-07-15T09:57:46Z,particle,LPM-006,PPM,748,79,20
2025-07-15T09:57:47Z,particle,LPM-006,PPM,727,75,18
2025-07-15T09:57:48Z,particle,LPM-006,PPM,720,73,20
2025-07-15T09:57:49Z,particle,LPM-006,PPM,735,76,19
2025-07-15T09:57:50Z,particle,LPM-006,PPM,699,74,21
2025-07-15T09:57:51Z,particle,LPM-006,PPM,720,76,21
2025-07-15T09:57:52Z,particle,LPM-006,PPM,747,76,21
2025-07-15T09:57:53Z,particle,LPM-006,PPM,772,78,22
2025-07-15T09:57:54Z,particle,LPM-006,PPM,793,82,22
2025-07-15T09:57:55Z,particle,LPM-006,PPM,808,81,21
2025-07-15T09:57:56Z,particle,LPM-006,PPM,831,82,20
2025-07-15T09:57:57Z,particle,LPM-006,PPM,800,77,20
2025-07-15T09:57:58Z,particle,LPM-006,PPM,813,73,21
2025-07-15T09:57:59Z,particle,LPM-006,PPM,774,74,21
2025-07-15T09:58:00Z,particle,LPM-006,PPM,795,76,21
2025-07-15T09:58:01Z,particle,LPM-006,PPM,819,80,22
2025-07-15T09:58:02Z,particle,LPM-006,PPM,781,78,23
2025-07-15T09:58:03Z,particle,LPM-006,PPM,773,82,22
2025-07-15T09:58:04Z,particle,LPM-006,PPM,763,80,21
2025-07-15T09:58:05Z,particle,LPM-006,PPM,785,79,21
2025-07-15T09:58:06Z,particle,LPM-006,PPM,794,84,22
2025-07-15T09:58:07Z,particle,LPM-006,PPM,820,80,22
2025-07-15T09:58:08Z,particle,LPM-006,PPM,832,84,21
2025-07-15T09:58:09Z,particle,LPM-006,PPM,856,84,21
2025-07-15T09:58:10Z,particle,LPM-006,PPM,852,79,20
2025-07-15T09:58:11Z,particle,LPM-006,PPM,859,75,20
2025-07-15T09:58:12Z,particle,LPM-006,PPM,848,69,20
2025-07-15T09:58:13Z,particle,LPM-006,PPM,880,71,20
2025-07-15T09:58:14Z,particle,LPM-006,PPM,890,65,19
2025-07-15T09:58:15Z,particle,LPM-006,PPM,868,69,20
2025-07-15T09:58:16Z,particle,LPM-006,PPM,864,74,21
2025-07-15T09:58:17Z,particle,LPM-006,PPM,844,74,19
2025-07-15T09:58:18Z,particle,LPM-006,PPM,855,79,19
2025-07-15T09:58:19Z,particle,LPM-006,PPM,832,83,19
2025-07-15T09:58:20Z,particle,LPM-006,PPM,853,80,20
2025-07-15T09:58:21Z,particle,LPM-006,PPM,846,77,20
2025-07-15T09:58:22Z,particle,LPM-006,PPM,820,79,20
2025-07-15T09:58:23Z,particle,LPM-006,PPM,822,81,19
2025-07-15T09:58:24Z,particle,LPM-006,PPM,807,77,19
2025-07-15T09:58:25Z,particle,LPM-006,PPM,835,78,21
2025-07-15T09:58:26Z,particle,LPM-006,PPM,815,81,22
2025-07-15T09:58:27Z,particle,LPM-006,PPM,833,80,22
2025-07-15T09:58:28Z,particle,LPM-006,PPM,849,80,22
2025-07-15T09:58:29Z,particle,LPM-006,PPM,848,79,22
2025-07-15T09:58:30Z,particle,LPM-006,PPM,849,80,21
2025-07-15T09:58:31Z,particle,LPM-006,PPM,869,83,20
2025-07-15T09:58:32Z,particle,LPM-006,PPM,859,83,20
2025-07-15T09:58:33Z,particle,LPM-006,PPM,852,78,20
2025-07-15T09:58:34Z,particle,LPM-006,PPM,882,80,20
2025-07-15T09:58:35Z,particle,LPM-006,PPM,868,84,20
2025-07-15T09:58:36Z,particle,LPM-006,PPM,827,81,19
2025-07-15T09:58:37Z,particle,LPM-006,PPM,854,85,20
2025-07-15T09:58:38Z,particle,LPM-006,PPM,882,80,21
2025-07-15T09:58:39Z,particle,LPM-006,PPM,903,83,21
2025-07-15T09:58:40Z,particle,LPM-006,PPM,928,77,22
2025-07-15T09:58:41Z,particle,LPM-006,PPM,901,78,20
2025-07-15T09:58:42Z,particle,LPM-006,PPM,900,79,20
2025-07-15T09:58:43Z,particle,LPM-006,PPM,903,75,21
2025-07-15T09:58:44Z,particle,LPM-006,PPM,899,80,20
2025-07-15T09:58:45Z,particle,LPM-006,PPM,890,80,20
2025-07-15T09:58:46Z,particle,LPM-006,PPM,862,84,20
2025-07-15T09:58:47Z,particle,LPM-006,PPM,860,80,19
2025-07-15T09:58:48Z,particle,LPM-006,PPM,854,76,18
2025-07-15T09:58:49Z,particle,LPM-006,PPM,841,78,19
2025-07-15T09:58:50Z,particle,LPM-006,PPM,808,76,18
2025-07-15T09:58:51Z,particle,LPM-006,PPM,838,80,18
2025-07-15T09:58:52Z,particle,LPM-006,PPM,826,83,18
2025-07-15T09:58:53Z,particle,LPM-006,PPM,826,80,19
2025-07-15T09:58:54Z,particle,LPM-006,PPM,830,81,19
2025-07-15T09:58:55Z,particle,LPM-006,PPM,845,84,19
2025-07-15T09:58:56Z,particle,LPM-006,PPM,864,88,20
2025-07-15T09:58:57Z,particle,LPM-006,PPM,892,86,22
2025-07-15T09:58:58Z,particle,LPM-006,PPM,888,83,22
2025-07-15T09:58:59Z,particle,LPM-006,PPM,867,85,23
2025-07-15T09:59:00Z,particle,LPM-006,PPM,862,90,22
2025-07-15T09:59:01Z,particle,LPM-006,PPM,834,94,22
2025-07-15T09:59:02Z,particle,LPM-006,PPM,842,90,22
2025-07-15T09:59:03Z,particle,LPM-006,PPM,859,89,20
2025-07-15T09:59:04Z,particle,LPM-006,PPM,866,83,20
2025-07-15T09:59:05Z,particle,LPM-006,PPM,890,86,19
2025-07-15T09:59:06Z,particle,LPM-006,PPM,902,87,19
2025-07-15T09:59:07Z,particle,LPM-006,PPM,889,91,19
2025-07-15T09:59:08Z,particle,LPM-006,PPM,870,91,20
2025-07-15T09:59:09Z,particle,LPM-006,PPM,876,88,19
2025-07-15T09:59:10Z,particle,LPM-006,PPM,861,84,20
2025-07-15T09:59:11Z,particle,LPM-006,PPM,860,83,20
2025-07-15T09:59:12Z,particle,LPM-006,PPM,846,81,20
2025-07-15T09:59:13Z,particle,LPM-006,PPM,810,84,20
2025-07-15T09:59:14Z,particle,LPM-006,PPM,789,80,21
2025-07-15T09:59:15Z,particle,LPM-006,PPM,813,83,20
2025-07-15T09:59:16Z,particle,LPM-006,PPM,777,85,19
2025-07-15T09:59:17Z,particle,LPM-006,PPM,777,81,18
2025-07-15T09:59:18Z,particle,LPM-006,PPM,741,80,20
2025-07-15T09:59:19Z,particle,LPM-006,PPM,765,75,20
2025-07-15T09:59:20Z,particle,LPM-006,PPM,745,78,21
2025-07-15T09:59:21Z,particle,LPM-006,PPM,709,80,20
2025-07-15T09:59:22Z,particle,LPM-006,PPM,736,85,19
2025-07-15T09:59:23Z,particle,LPM-006,PPM,738,80,20
2025-07-15T09:59:24Z,particle,LPM-006,PPM,745,76,21
2025-07-15T09:59:25Z,particle,LPM-006,PPM,763,71,20
2025-07-15T09:59:26Z,particle,LPM-006,PPM,784,76,19
2025-07-15T09:59:27Z,particle,LPM-006,PPM,769,74,21
2025-07-15T09:59:28Z,particle,LPM-006,PPM,775,77,19
2025-07-15T09:59:29Z,particle,LPM-006,PPM,741,74,20
2025-07-15T09:59:30Z,particle,LPM-006,PPM,754,76,19
2025-07-15T09:59:31Z,particle,LPM-006,PPM,726,71,19
2025-07-15T09:59:32Z,particle,LPM-006,PPM,753,74,19
2025-07-15T09:59:33Z,particle,LPM-006,PPM,758,78,17
2025-07-15T09:59:34Z,particle,LPM-006,PPM,778,77,19
2025-07-15T09:59:35Z,particle,LPM-006,PPM,806,79,20
2025-07-15T09:59:36Z,particle,LPM-006,PPM,816,79,19
2025-07-15T09:59:37Z,particle,LPM-006,PPM,807,78,20
2025-07-15T09:59:38Z,particle,LPM-006,PPM,811,78,20
2025-07-15T09:59:39Z,particle,LPM-006,PPM,828,81,20
2025-07-15T09:59:40Z,particle,LPM-006,PPM,838,81,19
2025-07-15T09:59:41Z,particle,LPM-006,PPM,814,86,18
2025-07-15T09:59:42Z,particle,LPM-006,PPM,791,85,18
2025-07-15T09:59:43Z,particle,LPM-006,PPM,769,88,17
2025-07-15T09:59:44Z,particle,LPM-006,PPM,785,87,17
2025-07-15T09:59:45Z,particle,LPM-006,PPM,747,91,17
2025-07-15T09:59:46Z,particle,LPM-006,PPM,731,94,17
2025-07-15T09:59:47Z,particle,LPM-006,PPM,750,99,17
2025-07-15T09:59:48Z,particle,LPM-006,PPM,715,96,17
2025-07-15T09:59:49Z,particle,LPM-006,PPM,717,94,17
2025-07-15T09:59:50Z,particle,LPM-006,PPM,741,91,18
2025-07-15T09:59:51Z,particle,LPM-006,PPM,722,93,17
2025-07-15T09:59:52Z,particle,LPM-006,PPM,750,91,17
2025-07-15T09:59:53Z,particle,LPM-006,PPM,727,92,18
2025-07-15T09:59:54Z,particle,LPM-006,PPM,746,87,20
2025-07-15T09:59:55Z,particle,LPM-006,PPM,772,83,19
2025-07-15T09:59:56Z,particle,LPM-006,PPM,734,81,20
2025-07-15T09:59:57Z,particle,LPM-006,PPM,771,81,20
2025-07-15T09:59:58Z,particle,LPM-006,PPM,790,82,20
2025-07-15T09:59:59Z,particle,LPM-006,PPM,815,83,18
2025-07-15T10:00:00Z,particle,LPM-006,PPM,806,79,19
2025-07-15T10:00:01Z,particle,LPM-006,PPM,817,81,20
2025-07-15T10:00:02Z,particle,LPM-006,PPM,854,81,19
2025-07-15T10:00:03Z,particle,LPM-006,PPM,838,82,19
2025-07-15T10:00:04Z,particle,LPM-006,PPM,809,80,19
2025-07-15T10:00:05Z,particle,LPM-006,PPM,770,84,18
2025-07-15T10:00:06Z,particle,LPM-006,PPM,808,81,19
2025-07-15T10:00:07Z,particle,LPM-006,PPM,816,85,19
2025-07-15T10:00:08Z,particle,LPM-006,PPM,837,86,21
2025-07-15T10:00:09Z,particle,LPM-006,PPM,826,82,20
2025-07-15T10:00:10Z,particle,LPM-006,PPM,794,78,20
2025-07-15T10:00:11Z,particle,LPM-006,PPM,814,84,19
2025-07-15T10:00:12Z,particle,LPM-006,PPM,773,88,19
2025-07-15T10:00:13Z,particle,LPM-006,PPM,738,84,19
2025-07-15T10:00:14Z,particle,LPM-006,PPM,761,79,20
2025-07-15T10:00:15Z,particle,LPM-006,PPM,748,83,18
2025-07-15T10:00:16Z,particle,LPM-006,PPM,747,80,19
2025-07-15T10:00:17Z,particle,LPM-006,PPM,759,77,20
2025-07-15T10:00:18Z,particle,LPM-006,PPM,723,75,21
2025-07-15T10:00:19Z,particle,LPM-006,PPM,743,80,21
2025-07-15T10:00:20Z,particle,LPM-006,PPM,764,81,21
2025-07-15T10:00:21Z,particle,LPM-006,PPM,785,84,21
2025-07-15T10:00:22Z,particle,LPM-006,PPM,814,80,21
2025-07-15T10:00:23Z,particle,LPM-006,PPM,844,76,19
2025-07-15T10:00:24Z,particle,LPM-006,PPM,834,79,19
2025-07-15T10:00:25Z,particle,LPM-006,PPM,814,79,20
2025-07-15T10:00:26Z,particle,LPM-006,PPM,806,77,21
2025-07-15T10:00:27Z,particle,LPM-006,PPM,836,76,22
2025-07-15T10:00:28Z,particle,LPM-006,PPM,839,81,23
2025-07-15T10:00:29Z,particle,LPM-006,PPM,826,85,23
2025-07-15T10:00:30Z,particle,LPM-006,PPM,839,82,23
2025-07-15T10:00:31Z,particle,LPM-006,PPM,823,81,22
2025-07-15T10:00:32Z,particle,LPM-006,PPM,800,76,23
2025-07-15T10:00:33Z,particle,LPM-006,PPM,815,78,22
2025-07-15T10:00:34Z,particle,LPM-006,PPM,835,73,24
2025-07-15T10:00:35Z,particle,LPM-006,PPM,839,73,23
2025-07-15T10:00:36Z,particle,LPM-006,PPM,806,75,25
2025-07-15T10:00:37Z,particle,LPM-006,PPM,811,78,24
2025-07-15T10:00:38Z,particle,LPM-006,PPM,774,76,24
2025-07-15T10:00:39Z,particle,LPM-006,PPM,745,73,23
