timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T09:53:59Z,particle,LPM-007,PPM,770,88,13
2025-07-15T09:54:00Z,particle,LPM-007,PPM,730,92,11
2025-07-15T09:54:01Z,particle,LPM-007,PPM,704,95,12
2025-07-15T09:54:02Z,particle,LPM-007,PPM,736,96,13
2025-07-15T09:54:03Z,particle,LPM-007,PPM,731,91,13
2025-07-15T09:54:04Z,particle,LPM-007,PPM,743,86,12
2025-07-15T09:54:05Z,particle,LPM-007,PPM,763,87,14
2025-07-15T09:54:06Z,particle,LPM-007,PPM,786,86,14
2025-07-15T09:54:07Z,particle,LPM-007,PPM,764,83,16
2025-07-15T09:54:08Z,particle,LPM-007,PPM,739,81,17
2025-07-15T09:54:09Z,particle,LPM-007,PPM,758,80,17
2025-07-15T09:54:10Z,particle,LPM-007,PPM,762,80,17
2025-07-15T09:54:11Z,particle,LPM-007,PPM,786,82,19
2025-07-15T09:54:12Z,particle,LPM-007,PPM,757,85,19
2025-07-15T09:54:13Z,particle,LPM-007,PPM,776,82,19
2025-07-15T09:54:14Z,particle,LPM-007,PPM,744,86,19
2025-07-15T09:54:15Z,particle,LPM-007,PPM,724,85,17
2025-07-15T09:54:16Z,particle,LPM-007,PPM,694,89,19
2025-07-15T09:54:17Z,particle,LPM-007,PPM,695,85,19
2025-07-15T09:54:18Z,particle,LPM-007,PPM,677,86,20
2025-07-15T09:54:19Z,particle,LPM-007,PPM,688,86,19
2025-07-15T09:54:20Z,particle,LPM-007,PPM,676,90,18
2025-07-15T09:54:21Z,particle,LPM-007,PPM,704,89,20
2025-07-15T09:54:22Z,particle,LPM-007,PPM,731,84,20
2025-07-15T09:54:23Z,particle,LPM-007,PPM,734,81,20
2025-07-15T09:54:24Z,particle,LPM-007,PPM,760,78,18
2025-07-15T09:54:25Z,particle,LPM-007,PPM,755,75,18
2025-07-15T09:54:26Z,particle,LPM-007,PPM,770,76,17
2025-07-15T09:54:27Z,particle,LPM-007,PPM,759,76,16
2025-07-15T09:54:28Z,particle,LPM-007,PPM,754,78,17
2025-07-15T09:54:29Z,particle,LPM-007,PPM,761,80,17
2025-07-15T09:54:30Z,particle,LPM-007,PPM,769,77,16
2025-07-15T09:54:31Z,particle,LPM-007,PPM,745,73,16
2025-07-15T09:54:32Z,particle,LPM-007,PPM,755,77,17
2025-07-15T09:54:33Z,particle,LPM-007,PPM,772,79,15
2025-07-15T09:54:34Z,particle,LPM-007,PPM,781,83,14
2025-07-15T09:54:35Z,particle,LPM-007,PPM,802,86,16
2025-07-15T09:54:36Z,particle,LPM-007,PPM,841,82,15
2025-07-15T09:54:37Z,particle,LPM-007,PPM,844,83,16
2025-07-15T09:54:38Z,particle,LPM-007,PPM,855,80,15
2025-07-15T09:54:39Z,particle,LPM-007,PPM,825,80,15
2025-07-15T09:54:40Z,particle,LPM-007,PPM,807,81,14
2025-07-15T09:54:41Z,particle,LPM-007,PPM,774,85,16
2025-07-15T09:54:42Z,particle,LPM-007,PPM,811,86,17
2025-07-15T09:54:43Z,particle,LPM-007,PPM,828,90,17
2025-07-15T09:54:44Z,particle,LPM-007,PPM,850,90,18
2025-07-15T09:54:45Z,particle,LPM-007,PPM,838,88,17
2025-07-15T09:54:46Z,particle,LPM-007,PPM,870,88,19
2025-07-15T09:54:47Z,particle,LPM-007,PPM,866,84,19
2025-07-15T09:54:48Z,particle,LPM-007,PPM,866,83,19
2025-07-15T09:54:49Z,particle,LPM-007,PPM,865,84,19
2025-07-15T09:54:50Z,particle,LPM-007,PPM,866,83,20
2025-07-15T09:54:51Z,particle,LPM-007,PPM,866,84,20
2025-07-15T09:54:52Z,particle,LPM-007,PPM,866,84,20
2025-07-15T09:54:53Z,particle,LPM-007,PPM,865,84,19
2025-07-15T09:54:54Z,particle,LPM-007,PPM,865,83,19
2025-07-15T09:54:55Z,particle,LPM-007,PPM,865,84,19
2025-07-15T09:54:56Z,particle,LPM-007,PPM,866,84,19
2025-07-15T09:54:57Z,particle,LPM-007,PPM,865,83,20
2025-07-15T09:54:58Z,particle,LPM-007,PPM,1022,112,37
2025-07-15T09:54:59Z,particle,LPM-007,PPM,1022,111,36
2025-07-15T09:55:00Z,particle,LPM-007,PPM,1023,112,37
2025-07-15T09:55:01Z,particle,LPM-007,PPM,1022,112,37
2025-07-15T09:55:02Z,particle,LPM-007,PPM,1022,111,36
2025-07-15T09:55:03Z,particle,LPM-007,PPM,1022,112,37
2025-07-15T09:55:04Z,particle,LPM-007,PPM,1023,112,36
2025-07-15T09:55:05Z,particle,LPM-007,PPM,1023,111,36
2025-07-15T09:55:06Z,particle,LPM-007,PPM,1023,112,36
2025-07-15T09:55:07Z,particle,LPM-007,PPM,1022,111,36
2025-07-15T09:55:08Z,particle,LPM-007,PPM,1023,112,36
2025-07-15T09:55:09Z,particle,LPM-007,PPM,1022,112,36
2025-07-15T09:55:10Z,particle,LPM-007,PPM,1022,111,37
2025-07-15T09:55:11Z,particle,LPM-007,PPM,1022,111,36
2025-07-15T09:55:12Z,particle,LPM-007,PPM,1022,111,36
2025-07-15T09:55:13Z,particle,LPM-007,PPM,1022,112,36
2025-07-15T09:55:14Z,particle,LPM-007,PPM,1022,111,37
2025-07-15T09:55:15Z,particle,LPM-007,PPM,1022,112,36
2025-07-15T09:55:16Z,particle,LPM-007,PPM,1023,112,37
2025-07-15T09:55:17Z,particle,LPM-007,PPM,1023,112,37
2025-07-15T09:55:18Z,particle,LPM-007,PPM,1022,112,37
2025-07-15T09:55:19Z,particle,LPM-007,PPM,1023,112,37
2025-07-15T09:55:20Z,particle,LPM-007,PPM,1023,112,36
2025-07-15T09:55:21Z,particle,LPM-007,PPM,1023,112,37
2025-07-15T09:55:22Z,particle,LPM-007,PPM,1023,112,36
2025-07-15T09:55:23Z,particle,LPM-007,PPM,1022,112,36
2025-07-15T09:55:24Z,particle,LPM-007,PPM,1020,112,34
2025-07-15T09:55:25Z,particle,LPM-007,PPM,1019,111,34
2025-07-15T09:55:26Z,particle,LPM-007,PPM,1016,109,35
2025-07-15T09:55:27Z,particle,LPM-007,PPM,1013,109,34
2025-07-15T09:55:28Z,particle,LPM-007,PPM,1012,108,34
2025-07-15T09:55:29Z,particle,LPM-007,PPM,1010,106,34
2025-07-15T09:55:30Z,particle,LPM-007,PPM,1011,104,34
2025-07-15T09:55:31Z,particle,LPM-007,PPM,1007,103,35
2025-07-15T09:55:32Z,particle,LPM-007,PPM,1004,101,34
2025-07-15T09:55:33Z,particle,LPM-007,PPM,1001,102,34
2025-07-15T09:55:34Z,particle,LPM-007,PPM,1000,102,34
2025-07-15T09:55:35Z,particle,LPM-007,PPM,999,101,34
2025-07-15T09:55:36Z,particle,LPM-007,PPM,999,97,34
2025-07-15T09:55:37Z,particle,LPM-007,PPM,1000,99,34
2025-07-15T09:55:38Z,particle,LPM-007,PPM,993,97,34
2025-07-15T09:55:39Z,particle,LPM-007,PPM,980,94,33
2025-07-15T09:55:40Z,particle,LPM-007,PPM,996,89,32
2025-07-15T09:55:41Z,particle,LPM-007,PPM,988,90,31
2025-07-15T09:55:42Z,particle,LPM-007,PPM,953,90,31
2025-07-15T09:55:43Z,particle,LPM-007,PPM,975,95,31
2025-07-15T09:55:44Z,particle,LPM-007,PPM,947,96,30
2025-07-15T09:55:45Z,particle,LPM-007,PPM,936,95,31
2025-07-15T09:55:46Z,particle,LPM-007,PPM,947,95,30
2025-07-15T09:55:47Z,particle,LPM-007,PPM,940,94,30
2025-07-15T09:55:48Z,particle,LPM-007,PPM,939,95,31
2025-07-15T09:55:49Z,particle,LPM-007,PPM,933,92,30
2025-07-15T09:55:50Z,particle,LPM-007,PPM,909,97,30
2025-07-15T09:55:51Z,particle,LPM-007,PPM,871,97,28
2025-07-15T09:55:52Z,particle,LPM-007,PPM,852,96,30
2025-07-15T09:55:53Z,particle,LPM-007,PPM,852,94,29
2025-07-15T09:55:54Z,particle,LPM-007,PPM,832,95,30
2025-07-15T09:55:55Z,particle,LPM-007,PPM,812,92,31
2025-07-15T09:55:56Z,particle,LPM-007,PPM,816,90,32
2025-07-15T09:55:57Z,particle,LPM-007,PPM,829,94,31
2025-07-15T09:55:58Z,particle,LPM-007,PPM,810,91,33
2025-07-15T09:55:59Z,particle,LPM-007,PPM,840,87,32
2025-07-15T09:56:00Z,particle,LPM-007,PPM,856,85,32
2025-07-15T09:56:01Z,particle,LPM-007,PPM,877,80,32
2025-07-15T09:56:02Z,particle,LPM-007,PPM,851,80,31
2025-07-15T09:56:03Z,particle,LPM-007,PPM,849,81,31
2025-07-15T09:56:04Z,particle,LPM-007,PPM,838,77,30
2025-07-15T09:56:05Z,particle,LPM-007,PPM,864,83,29
2025-07-15T09:56:06Z,particle,LPM-007,PPM,862,78,28
2025-07-15T09:56:07Z,particle,LPM-007,PPM,833,82,28
2025-07-15T09:56:08Z,particle,LPM-007,PPM,809,82,29
2025-07-15T09:56:09Z,particle,LPM-007,PPM,821,81,28
2025-07-15T09:56:10Z,particle,LPM-007,PPM,833,82,28
2025-07-15T09:56:11Z,particle,LPM-007,PPM,830,82,28
2025-07-15T09:56:12Z,particle,LPM-007,PPM,833,81,28
2025-07-15T09:56:13Z,particle,LPM-007,PPM,851,85,29
2025-07-15T09:56:14Z,particle,LPM-007,PPM,867,89,30
2025-07-15T09:56:15Z,particle,LPM-007,PPM,846,88,30
2025-07-15T09:56:16Z,particle,LPM-007,PPM,873,87,29
2025-07-15T09:56:17Z,particle,LPM-007,PPM,847,90,28
2025-07-15T09:56:18Z,particle,LPM-007,PPM,856,85,28
2025-07-15T09:56:19Z,particle,LPM-007,PPM,828,80,26
2025-07-15T09:56:20Z,particle,LPM-007,PPM,832,75,27
2025-07-15T09:56:21Z,particle,LPM-007,PPM,810,73,27
2025-07-15T09:56:22Z,particle,LPM-007,PPM,833,70,27
2025-07-15T09:56:23Z,particle,LPM-007,PPM,842,76,26
2025-07-15T09:56:24Z,particle,LPM-007,PPM,825,75,25
2025-07-15T09:56:25Z,particle,LPM-007,PPM,822,81,26
2025-07-15T09:56:26Z,particle,LPM-007,PPM,804,79,26
2025-07-15T09:56:27Z,particle,LPM-007,PPM,823,82,26
2025-07-15T09:56:28Z,particle,LPM-007,PPM,790,81,25
2025-07-15T09:56:29Z,particle,LPM-007,PPM,777,83,23
2025-07-15T09:56:30Z,particle,LPM-007,PPM,761,80,25
2025-07-15T09:56:31Z,particle,LPM-007,PPM,727,82,25
2025-07-15T09:56:32Z,particle,LPM-007,PPM,703,76,25
2025-07-15T09:56:33Z,particle,LPM-007,PPM,709,76,27
2025-07-15T09:56:34Z,particle,LPM-007,PPM,709,79,25
2025-07-15T09:56:35Z,particle,LPM-007,PPM,735,77,26
2025-07-15T09:56:36Z,particle,LPM-007,PPM,732,78,27
2025-07-15T09:56:37Z,particle,LPM-007,PPM,750,75,27
2025-07-15T09:56:38Z,particle,LPM-007,PPM,766,77,27
2025-07-15T09:56:39Z,particle,LPM-007,PPM,786,82,26
2025-07-15T09:56:40Z,particle,LPM-007,PPM,806,81,26
2025-07-15T09:56:41Z,particle,LPM-007,PPM,813,81,24
2025-07-15T09:56:42Z,particle,LPM-007,PPM,831,78,24
2025-07-15T09:56:43Z,particle,LPM-007,PPM,832,83,24
2025-07-15T09:56:44Z,particle,LPM-007,PPM,838,81,22
2025-07-15T09:56:45Z,particle,LPM-007,PPM,824,85,22
2025-07-15T09:56:46Z,particle,LPM-007,PPM,860,84,20
2025-07-15T09:56:47Z,particle,LPM-007,PPM,829,80,20
2025-07-15T09:56:48Z,particle,LPM-007,PPM,816,83,19
2025-07-15T09:56:49Z,particle,LPM-007,PPM,822,82,18
2025-07-15T09:56:50Z,particle,LPM-007,PPM,799,82,20
2025-07-15T09:56:51Z,particle,LPM-007,PPM,822,78,20
2025-07-15T09:56:52Z,particle,LPM-007,PPM,812,81,19
2025-07-15T09:56:53Z,particle,LPM-007,PPM,838,76,20
2025-07-15T09:56:54Z,particle,LPM-007,PPM,865,76,19
2025-07-15T09:56:55Z,particle,LPM-007,PPM,864,74,21
2025-07-15T09:56:56Z,particle,LPM-007,PPM,890,73,20
2025-07-15T09:56:57Z,particle,LPM-007,PPM,917,74,20
2025-07-15T09:56:58Z,particle,LPM-007,PPM,915,77,20
2025-07-15T09:56:59Z,particle,LPM-007,PPM,925,78,19
2025-07-15T09:57:00Z,particle,LPM-007,PPM,953,80,20
2025-07-15T09:57:01Z,particle,LPM-007,PPM,930,77,21
2025-07-15T09:57:02Z,particle,LPM-007,PPM,942,81,23
2025-07-15T09:57:03Z,particle,LPM-007,PPM,928,77,23
2025-07-15T09:57:04Z,particle,LPM-007,PPM,889,82,23
2025-07-15T09:57:05Z,particle,LPM-007,PPM,881,85,23
2025-07-15T09:57:06Z,particle,LPM-007,PPM,846,80,22
2025-07-15T09:57:07Z,particle,LPM-007,PPM,859,76,23
2025-07-15T09:57:08Z,particle,LPM-007,PPM,885,77,21
2025-07-15T09:57:09Z,particle,LPM-007,PPM,896,81,22
2025-07-15T09:57:10Z,particle,LPM-007,PPM,881,80,20
2025-07-15T09:57:11Z,particle,LPM-007,PPM,882,81,19
2025-07-15T09:57:12Z,particle,LPM-007,PPM,865,81,19
2025-07-15T09:57:13Z,particle,LPM-007,PPM,855,81,20
2025-07-15T09:57:14Z,particle,LPM-007,PPM,828,82,20
2025-07-15T09:57:15Z,particle,LPM-007,PPM,834,82,20
2025-07-15T09:57:16Z,particle,LPM-007,PPM,839,78,20
2025-07-15T09:57:17Z,particle,LPM-007,PPM,818,72,21
2025-07-15T09:57:18Z,particle,LPM-007,PPM,786,73,21
2025-07-15T09:57:19Z,particle,LPM-007,PPM,812,72,20
2025-07-15T09:57:20Z,particle,LPM-007,PPM,817,71,21
2025-07-15T09:57:21Z,particle,LPM-007,PPM,817,68,22
2025-07-15T09:57:22Z,particle,LPM-007,PPM,818,72,22
2025-07-15T09:57:23Z,particle,LPM-007,PPM,834,71,22
2025-07-15T09:57:24Z,particle,LPM-007,PPM,844,69,23
2025-07-15T09:57:25Z,particle,LPM-007,PPM,859,73,22
2025-07-15T09:57:26Z,particle,LPM-007,PPM,828,71,22
2025-07-15T09:57:27Z,particle,LPM-007,PPM,813,72,23
2025-07-15T09:57:28Z,particle,LPM-007,PPM,797,66,21
2025-07-15T09:57:29Z,particle,LPM-007,PPM,766,71,23
2025-07-15T09:57:30Z,particle,LPM-007,PPM,793,76,21
2025-07-15T09:57:31Z,particle,LPM-007,PPM,798,72,22
2025-07-15T09:57:32Z,particle,LPM-007,PPM,814,73,21
2025-07-15T09:57:33Z,particle,LPM-007,PPM,809,75,19
2025-07-15T09:57:34Z,particle,LPM-007,PPM,789,73,18
2025-07-15T09:57:35Z,particle,LPM-007,PPM,778,72,18
2025-07-15T09:57:36Z,particle,LPM-007,PPM,748,72,19
2025-07-15T09:57:37Z,particle,LPM-007,PPM,710,69,19
2025-07-15T09:57:38Z,particle,LPM-007,PPM,727,69,19
2025-07-15T09:57:39Z,particle,LPM-007,PPM,757,73,19
2025-07-15T09:57:40Z,particle,LPM-007,PPM,796,78,19
2025-07-15T09:57:41Z,particle,LPM-007,PPM,807,81,20
2025-07-15T09:57:42Z,particle,LPM-007,PPM,785,79,20
2025-07-15T09:57:43Z,particle,LPM-007,PPM,745,75,19
2025-07-15T09:57:44Z,particle,LPM-007,PPM,728,76,19
2025-07-15T09:57:45Z,particle,LPM-007,PPM,722,79,19
2025-07-15T09:57:46Z,particle,LPM-007,PPM,748,79,19
2025-07-15T09:57:47Z,particle,LPM-007,PPM,727,75,19
2025-07-15T09:57:48Z,particle,LPM-007,PPM,720,74,20
2025-07-15T09:57:49Z,particle,LPM-007,PPM,735,77,19
2025-07-15T09:57:50Z,particle,LPM-007,PPM,698,74,20
2025-07-15T09:57:51Z,particle,LPM-007,PPM,720,75,20
2025-07-15T09:57:52Z,particle,LPM-007,PPM,747,77,22
2025-07-15T09:57:53Z,particle,LPM-007,PPM,773,78,23
2025-07-15T09:57:54Z,particle,LPM-007,PPM,793,82,21
2025-07-15T09:57:55Z,particle,LPM-007,PPM,808,81,21
2025-07-15T09:57:56Z,particle,LPM-007,PPM,832,82,20
2025-07-15T09:57:57Z,particle,LPM-007,PPM,800,76,20
2025-07-15T09:57:58Z,particle,LPM-007,PPM,814,73,21
2025-07-15T09:57:59Z,particle,LPM-007,PPM,773,75,22
2025-07-15T09:58:00Z,particle,LPM-007,PPM,795,75,21
2025-07-15T09:58:01Z,particle,LPM-007,PPM,820,80,22
2025-07-15T09:58:02Z,particle,LPM-007,PPM,781,78,23
2025-07-15T09:58:03Z,particle,LPM-007,PPM,773,81,23
2025-07-15T09:58:04Z,particle,LPM-007,PPM,763,81,22
2025-07-15T09:58:05Z,particle,LPM-007,PPM,784,80,22
2025-07-15T09:58:06Z,particle,LPM-007,PPM,793,84,22
2025-07-15T09:58:07Z,particle,LPM-007,PPM,820,81,21
2025-07-15T09:58:08Z,particle,LPM-007,PPM,833,85,21
2025-07-15T09:58:09Z,particle,LPM-007,PPM,857,83,22
2025-07-15T09:58:10Z,particle,LPM-007,PPM,852,78,21
2025-07-15T09:58:11Z,particle,LPM-007,PPM,858,74,20
2025-07-15T09:58:12Z,particle,LPM-007,PPM,848,70,19
2025-07-15T09:58:13Z,particle,LPM-007,PPM,879,71,19
2025-07-15T09:58:14Z,particle,LPM-007,PPM,891,66,19
2025-07-15T09:58:15Z,particle,LPM-007,PPM,868,70,20
2025-07-15T09:58:16Z,particle,LPM-007,PPM,863,74,21
2025-07-15T09:58:17Z,particle,LPM-007,PPM,844,75,20
2025-07-15T09:58:18Z,particle,LPM-007,PPM,855,79,20
2025-07-15T09:58:19Z,particle,LPM-007,PPM,832,83,20
2025-07-15T09:58:20Z,particle,LPM-007,PPM,853,81,20
2025-07-15T09:58:21Z,particle,LPM-007,PPM,846,77,21
2025-07-15T09:58:22Z,particle,LPM-007,PPM,819,80,20
2025-07-15T09:58:23Z,particle,LPM-007,PPM,823,82,20
2025-07-15T09:58:24Z,particle,LPM-007,PPM,807,77,20
2025-07-15T09:58:25Z,particle,LPM-007,PPM,835,78,20
2025-07-15T09:58:26Z,particle,LPM-007,PPM,814,82,21
2025-07-15T09:58:27Z,particle,LPM-007,PPM,833,81,21
2025-07-15T09:58:28Z,particle,LPM-007,PPM,850,81,22
2025-07-15T09:58:29Z,particle,LPM-007,PPM,847,79,21
2025-07-15T09:58:30Z,particle,LPM-007,PPM,848,79,20
2025-07-15T09:58:31Z,particle,LPM-007,PPM,868,83,20
2025-07-15T09:58:32Z,particle,LPM-007,PPM,859,82,19
2025-07-15T09:58:33Z,particle,LPM-007,PPM,853,79,19
2025-07-15T09:58:34Z,particle,LPM-007,PPM,882,80,19
2025-07-15T09:58:35Z,particle,LPM-007,PPM,867,85,20
2025-07-15T09:58:36Z,particle,LPM-007,PPM,827,82,20
2025-07-15T09:58:37Z,particle,LPM-007,PPM,855,84,21
2025-07-15T09:58:38Z,particle,LPM-007,PPM,881,81,20
2025-07-15T09:58:39Z,particle,LPM-007,PPM,904,82,21
2025-07-15T09:58:40Z,particle,LPM-007,PPM,927,78,22
2025-07-15T09:58:41Z,particle,LPM-007,PPM,902,78,21
2025-07-15T09:58:42Z,particle,LPM-007,PPM,899,79,20
2025-07-15T09:58:43Z,particle,LPM-007,PPM,904,75,21
2025-07-15T09:58:44Z,particle,LPM-007,PPM,898,79,21
2025-07-15T09:58:45Z,particle,LPM-007,PPM,889,80,20
2025-07-15T09:58:46Z,particle,LPM-007,PPM,862,84,19
2025-07-15T09:58:47Z,particle,LPM-007,PPM,859,80,19
2025-07-15T09:58:48Z,particle,LPM-007,PPM,854,77,18
2025-07-15T09:58:49Z,particle,LPM-007,PPM,840,79,18
2025-07-15T09:58:50Z,particle,LPM-007,PPM,809,76,18
2025-07-15T09:58:51Z,particle,LPM-007,PPM,838,80,18
2025-07-15T09:58:52Z,particle,LPM-007,PPM,825,83,18
2025-07-15T09:58:53Z,particle,LPM-007,PPM,827,80,18
2025-07-15T09:58:54Z,particle,LPM-007,PPM,830,80,20
2025-07-15T09:58:55Z,particle,LPM-007,PPM,845,84,19
2025-07-15T09:58:56Z,particle,LPM-007,PPM,865,87,21
2025-07-15T09:58:57Z,particle,LPM-007,PPM,892,86,22
2025-07-15T09:58:58Z,particle,LPM-007,PPM,888,82,21
2025-07-15T09:58:59Z,particle,LPM-007,PPM,866,85,23
2025-07-15T09:59:00Z,particle,LPM-007,PPM,861,90,21
2025-07-15T09:59:01Z,particle,LPM-007,PPM,834,94,22
2025-07-15T09:59:02Z,particle,LPM-007,PPM,842,91,21
2025-07-15T09:59:03Z,particle,LPM-007,PPM,859,88,21
2025-07-15T09:59:04Z,particle,LPM-007,PPM,865,84,20
2025-07-15T09:59:05Z,particle,LPM-007,PPM,889,86,20
2025-07-15T09:59:06Z,particle,LPM-007,PPM,902,87,19
2025-07-15T09:59:07Z,particle,LPM-007,PPM,889,90,18
2025-07-15T09:59:08Z,particle,LPM-007,PPM,871,91,19
2025-07-15T09:59:09Z,particle,LPM-007,PPM,876,89,19
2025-07-15T09:59:10Z,particle,LPM-007,PPM,862,84,20
2025-07-15T09:59:11Z,particle,LPM-007,PPM,859,83,20
2025-07-15T09:59:12Z,particle,LPM-007,PPM,846,80,21
2025-07-15T09:59:13Z,particle,LPM-007,PPM,810,85,21
2025-07-15T09:59:14Z,particle,LPM-007,PPM,790,80,21
2025-07-15T09:59:15Z,particle,LPM-007,PPM,813,82,21
2025-07-15T09:59:16Z,particle,LPM-007,PPM,778,85,19
2025-07-15T09:59:17Z,particle,LPM-007,PPM,777,82,18
2025-07-15T09:59:18Z,particle,LPM-007,PPM,741,80,19
2025-07-15T09:59:19Z,particle,LPM-007,PPM,765,76,20
2025-07-15T09:59:20Z,particle,LPM-007,PPM,745,79,20
2025-07-15T09:59:21Z,particle,LPM-007,PPM,710,81,20
2025-07-15T09:59:22Z,particle,LPM-007,PPM,736,86,20
2025-07-15T09:59:23Z,particle,LPM-007,PPM,738,80,21
2025-07-15T09:59:24Z,particle,LPM-007,PPM,745,76,20
2025-07-15T09:59:25Z,particle,LPM-007,PPM,764,71,20
2025-07-15T09:59:26Z,particle,LPM-007,PPM,784,76,19
2025-07-15T09:59:27Z,particle,LPM-007,PPM,768,73,21
2025-07-15T09:59:28Z,particle,LPM-007,PPM,774,76,19
2025-07-15T09:59:29Z,particle,LPM-007,PPM,742,74,21
2025-07-15T09:59:30Z,particle,LPM-007,PPM,754,76,19
2025-07-15T09:59:31Z,particle,LPM-007,PPM,726,72,19
2025-07-15T09:59:32Z,particle,LPM-007,PPM,753,73,19
2025-07-15T09:59:33Z,particle,LPM-007,PPM,758,78,17
2025-07-15T09:59:34Z,particle,LPM-007,PPM,778,76,18
2025-07-15T09:59:35Z,particle,LPM-007,PPM,805,78,19
2025-07-15T09:59:36Z,particle,LPM-007,PPM,816,79,19
2025-07-15T09:59:37Z,particle,LPM-007,PPM,807,79,20
2025-07-15T09:59:38Z,particle,LPM-007,PPM,810,78,20
2025-07-15T09:59:39Z,particle,LPM-007,PPM,827,81,20
2025-07-15T09:59:40Z,particle,LPM-007,PPM,838,82,20
2025-07-15T09:59:41Z,particle,LPM-007,PPM,813,87,18
2025-07-15T09:59:42Z,particle,LPM-007,PPM,790,85,18
2025-07-15T09:59:43Z,particle,LPM-007,PPM,769,88,18
2025-07-15T09:59:44Z,particle,LPM-007,PPM,785,86,17
2025-07-15T09:59:45Z,particle,LPM-007,PPM,748,90,16
2025-07-15T09:59:46Z,particle,LPM-007,PPM,730,95,17
2025-07-15T09:59:47Z,particle,LPM-007,PPM,751,98,17
2025-07-15T09:59:48Z,particle,LPM-007,PPM,716,96,17
2025-07-15T09:59:49Z,particle,LPM-007,PPM,718,94,18
2025-07-15T09:59:50Z,particle,LPM-007,PPM,741,92,17
2025-07-15T09:59:51Z,particle,LPM-007,PPM,723,93,16
2025-07-15T09:59:52Z,particle,LPM-007,PPM,750,92,18
2025-07-15T09:59:53Z,particle,LPM-007,PPM,727,91,19
2025-07-15T09:59:54Z,particle,LPM-007,PPM,746,88,20
2025-07-15T09:59:55Z,particle,LPM-007,PPM,771,82,20
2025-07-15T09:59:56Z,particle,LPM-007,PPM,733,81,21
2025-07-15T09:59:57Z,particle,LPM-007,PPM,772,82,19
2025-07-15T09:59:58Z,particle,LPM-007,PPM,790,82,19
2025-07-15T09:59:59Z,particle,LPM-007,PPM,814,83,19
2025-07-15T10:00:00Z,particle,LPM-007,PPM,806,79,19
2025-07-15T10:00:01Z,particle,LPM-007,PPM,816,80,20
2025-07-15T10:00:02Z,particle,LPM-007,PPM,854,81,20
2025-07-15T10:00:03Z,particle,LPM-007,PPM,838,81,20
2025-07-15T10:00:04Z,particle,LPM-007,PPM,809,80,19
2025-07-15T10:00:05Z,particle,LPM-007,PPM,770,84,19
2025-07-15T10:00:06Z,particle,LPM-007,PPM,807,80,19
2025-07-15T10:00:07Z,particle,LPM-007,PPM,817,84,19
2025-07-15T10:00:08Z,particle,LPM-007,PPM,837,86,20
2025-07-15T10:00:09Z,particle,LPM-007,PPM,826,82,20
2025-07-15T10:00:10Z,particle,LPM-007,PPM,794,78,20
2025-07-15T10:00:11Z,particle,LPM-007,PPM,813,84,19
2025-07-15T10:00:12Z,particle,LPM-007,PPM,774,88,20
2025-07-15T10:00:13Z,particle,LPM-007,PPM,739,84,20
2025-07-15T10:00:14Z,particle,LPM-007,PPM,762,80,20
2025-07-15T10:00:15Z,particle,LPM-007,PPM,748,83,19
2025-07-15T10:00:16Z,particle,LPM-007,PPM,747,79,20
2025-07-15T10:00:17Z,particle,LPM-007,PPM,759,78,21
2025-07-15T10:00:18Z,particle,LPM-007,PPM,722,75,21
2025-07-15T10:00:19Z,particle,LPM-007,PPM,743,79,21
2025-07-15T10:00:20Z,particle,LPM-007,PPM,764,81,22
2025-07-15T10:00:21Z,particle,LPM-007,PPM,785,83,21
2025-07-15T10:00:22Z,particle,LPM-007,PPM,814,81,20
2025-07-15T10:00:23Z,particle,LPM-007,PPM,843,76,19
2025-07-15T10:00:24Z,particle,LPM-007,PPM,834,80,19
2025-07-15T10:00:25Z,particle,LPM-007,PPM,815,80,20
2025-07-15T10:00:26Z,particle,LPM-007,PPM,807,76,20
2025-07-15T10:00:27Z,particle,LPM-007,PPM,836,76,21
2025-07-15T10:00:28Z,particle,LPM-007,PPM,838,81,22
2025-07-15T10:00:29Z,particle,LPM-007,PPM,827,86,22
2025-07-15T10:00:30Z,particle,LPM-007,PPM,840,83,23
2025-07-15T10:00:31Z,particle,LPM-007,PPM,822,82,22
2025-07-15T10:00:32Z,particle,LPM-007,PPM,801,76,23
2025-07-15T10:00:33Z,particle,LPM-007,PPM,815,77,22
2025-07-15T10:00:34Z,particle,LPM-007,PPM,834,73,24
2025-07-15T10:00:35Z,particle,LPM-007,PPM,839,72,24
2025-07-15T10:00:36Z,particle,LPM-007,PPM,807,75,24
2025-07-15T10:00:37Z,particle,LPM-007,PPM,812,79,23
2025-07-15T10:00:38Z,particle,LPM-007,PPM,773,77,24
2025-07-15T10:00:39Z,particle,LPM-007,PPM,745,74,22
2025-07-15T10:00:40Z,particle,LPM-007,PPM,753,69,23
2025-07-15T10:00:41Z,particle,LPM-007,PPM,768,68,22
2025-07-15T10:00:42Z,particle,LPM-007,PPM,771,67,23
2025-07-15T10:00:43Z,particle,LPM-007,PPM,746,63,23
2025-07-15T10:00:44Z,particle,LPM-007,PPM,748,60,21
2025-07-15T10:00:45Z,particle,LPM-007,PPM,777,63,23
2025-07-15T10:00:46Z,particle,LPM-007,PPM,763,66,22
2025-07-15T10:00:47Z,particle,LPM-007,PPM,790,66,22
