timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T09:53:48Z,particle,LPM-003,PPM,793,80,22
2025-07-15T09:53:49Z,particle,LPM-003,PPM,832,80,22
2025-07-15T09:53:50Z,particle,LPM-003,PPM,840,85,21
2025-07-15T09:53:51Z,particle,LPM-003,PPM,826,83,20
2025-07-15T09:53:52Z,particle,LPM-003,PPM,849,81,21
2025-07-15T09:53:53Z,particle,LPM-003,PPM,867,82,20
2025-07-15T09:53:54Z,particle,LPM-003,PPM,835,84,19
2025-07-15T09:53:55Z,particle,LPM-003,PPM,845,78,19
2025-07-15T09:53:56Z,particle,LPM-003,PPM,874,81,19
2025-07-15T09:53:57Z,particle,LPM-003,PPM,880,84,20
2025-07-15T09:53:58Z,particle,LPM-003,PPM,888,88,20
2025-07-15T09:53:59Z,particle,LPM-003,PPM,910,92,21
2025-07-15T09:54:00Z,particle,LPM-003,PPM,875,86,21
2025-07-15T09:54:01Z,particle,LPM-003,PPM,848,85,22
2025-07-15T09:54:02Z,particle,LPM-003,PPM,866,80,21
2025-07-15T09:54:03Z,particle,LPM-003,PPM,843,81,22
2025-07-15T09:54:04Z,particle,LPM-003,PPM,848,81,20
2025-07-15T09:54:05Z,particle,LPM-003,PPM,828,83,21
2025-07-15T09:54:06Z,particle,LPM-003,PPM,857,86,20
2025-07-15T09:54:07Z,particle,LPM-003,PPM,839,82,19
2025-07-15T09:54:08Z,particle,LPM-003,PPM,864,81,20
2025-07-15T09:54:09Z,particle,LPM-003,PPM,852,82,20
2025-07-15T09:54:10Z,particle,LPM-003,PPM,822,77,18
2025-07-15T09:54:11Z,particle,LPM-003,PPM,830,71,18
2025-07-15T09:54:12Z,particle,LPM-003,PPM,825,68,19
2025-07-15T09:54:13Z,particle,LPM-003,PPM,856,71,20
2025-07-15T09:54:14Z,particle,LPM-003,PPM,822,66,20
2025-07-15T09:54:15Z,particle,LPM-003,PPM,789,70,19
2025-07-15T09:54:16Z,particle,LPM-003,PPM,819,75,18
2025-07-15T09:54:17Z,particle,LPM-003,PPM,846,73,20
2025-07-15T09:54:18Z,particle,LPM-003,PPM,863,73,19
2025-07-15T09:54:19Z,particle,LPM-003,PPM,859,78,20
2025-07-15T09:54:20Z,particle,LPM-003,PPM,853,82,20
2025-07-15T09:54:21Z,particle,LPM-003,PPM,859,84,20
2025-07-15T09:54:22Z,particle,LPM-003,PPM,845,82,21
2025-07-15T09:54:23Z,particle,LPM-003,PPM,872,83,20
2025-07-15T09:54:24Z,particle,LPM-003,PPM,891,78,21
2025-07-15T09:54:25Z,particle,LPM-003,PPM,877,83,21
2025-07-15T09:54:26Z,particle,LPM-003,PPM,838,83,20
2025-07-15T09:54:27Z,particle,LPM-003,PPM,837,82,21
2025-07-15T09:54:28Z,particle,LPM-003,PPM,849,82,21
2025-07-15T09:54:29Z,particle,LPM-003,PPM,849,78,20
2025-07-15T09:54:30Z,particle,LPM-003,PPM,835,72,21
2025-07-15T09:54:31Z,particle,LPM-003,PPM,844,68,23
2025-07-15T09:54:32Z,particle,LPM-003,PPM,822,65,22
2025-07-15T09:54:33Z,particle,LPM-003,PPM,851,59,22
2025-07-15T09:54:34Z,particle,LPM-003,PPM,856,63,22
2025-07-15T09:54:35Z,particle,LPM-003,PPM,838,64,21
2025-07-15T09:54:36Z,particle,LPM-003,PPM,840,69,21
2025-07-15T09:54:37Z,particle,LPM-003,PPM,869,73,20
2025-07-15T09:54:38Z,particle,LPM-003,PPM,839,78,20
2025-07-15T09:54:39Z,particle,LPM-003,PPM,825,73,20
2025-07-15T09:54:40Z,particle,LPM-003,PPM,830,76,20
2025-07-15T09:54:41Z,particle,LPM-003,PPM,835,72,18
2025-07-15T09:54:42Z,particle,LPM-003,PPM,865,76,19
2025-07-15T09:54:43Z,particle,LPM-003,PPM,849,75,20
2025-07-15T09:54:44Z,particle,LPM-003,PPM,809,72,19
2025-07-15T09:54:45Z,particle,LPM-003,PPM,802,72,18
2025-07-15T09:54:46Z,particle,LPM-003,PPM,770,72,17
2025-07-15T09:54:47Z,particle,LPM-003,PPM,774,78,19
2025-07-15T09:54:48Z,particle,LPM-003,PPM,735,73,20
2025-07-15T09:54:49Z,particle,LPM-003,PPM,717,74,19
2025-07-15T09:54:50Z,particle,LPM-003,PPM,713,73,18
2025-07-15T09:54:51Z,particle,LPM-003,PPM,739,78,18
2025-07-15T09:54:52Z,particle,LPM-003,PPM,769,72,18
2025-07-15T09:54:53Z,particle,LPM-003,PPM,770,75,18
2025-07-15T09:54:54Z,particle,LPM-003,PPM,734,78,17
2025-07-15T09:54:55Z,particle,LPM-003,PPM,706,76,16
2025-07-15T09:54:56Z,particle,LPM-003,PPM,686,75,16
2025-07-15T09:54:57Z,particle,LPM-003,PPM,709,78,15
2025-07-15T09:54:58Z,particle,LPM-003,PPM,713,80,17
2025-07-15T09:54:59Z,particle,LPM-003,PPM,707,86,16
2025-07-15T09:55:00Z,particle,LPM-003,PPM,718,85,18
2025-07-15T09:55:01Z,particle,LPM-003,PPM,710,82,19
2025-07-15T09:55:02Z,particle,LPM-003,PPM,711,78,20
2025-07-15T09:55:03Z,particle,LPM-003,PPM,703,78,20
2025-07-15T09:55:04Z,particle,LPM-003,PPM,704,74,21
2025-07-15T09:55:05Z,particle,LPM-003,PPM,701,73,22
2025-07-15T09:55:06Z,particle,LPM-003,PPM,672,68,22
2025-07-15T09:55:07Z,particle,LPM-003,PPM,636,66,20
2025-07-15T09:55:08Z,particle,LPM-003,PPM,650,69,20
2025-07-15T09:55:09Z,particle,LPM-003,PPM,647,70,21
2025-07-15T09:55:10Z,particle,LPM-003,PPM,667,72,21
2025-07-15T09:55:11Z,particle,LPM-003,PPM,689,74,20
2025-07-15T09:55:12Z,particle,LPM-003,PPM,666,74,20
2025-07-15T09:55:13Z,particle,LPM-003,PPM,692,74,19
2025-07-15T09:55:14Z,particle,LPM-003,PPM,686,69,20
2025-07-15T09:55:15Z,particle,LPM-003,PPM,709,65,20
2025-07-15T09:55:16Z,particle,LPM-003,PPM,694,62,20
2025-07-15T09:55:17Z,particle,LPM-003,PPM,730,62,20
2025-07-15T09:55:18Z,particle,LPM-003,PPM,698,59,18
2025-07-15T09:55:19Z,particle,LPM-003,PPM,697,64,19
2025-07-15T09:55:20Z,particle,LPM-003,PPM,693,64,20
2025-07-15T09:55:21Z,particle,LPM-003,PPM,694,66,19
2025-07-15T09:55:22Z,particle,LPM-003,PPM,706,70,19
2025-07-15T09:55:23Z,particle,LPM-003,PPM,685,71,21
2025-07-15T09:55:24Z,particle,LPM-003,PPM,686,68,22
2025-07-15T09:55:25Z,particle,LPM-003,PPM,656,72,21
2025-07-15T09:55:26Z,particle,LPM-003,PPM,627,71,22
2025-07-15T09:55:27Z,particle,LPM-003,PPM,633,71,22
2025-07-15T09:55:28Z,particle,LPM-003,PPM,650,71,21
2025-07-15T09:55:29Z,particle,LPM-003,PPM,612,72,22
2025-07-15T09:55:30Z,particle,LPM-003,PPM,575,71,20
2025-07-15T09:55:31Z,particle,LPM-003,PPM,573,67,21
2025-07-15T09:55:32Z,particle,LPM-003,PPM,577,72,22
2025-07-15T09:55:33Z,particle,LPM-003,PPM,610,75,20
2025-07-15T09:55:34Z,particle,LPM-003,PPM,593,77,21
2025-07-15T09:55:35Z,particle,LPM-003,PPM,622,80,19
2025-07-15T09:55:36Z,particle,LPM-003,PPM,594,78,19
2025-07-15T09:55:37Z,particle,LPM-003,PPM,623,82,19
2025-07-15T09:55:38Z,particle,LPM-003,PPM,599,84,20
2025-07-15T09:55:39Z,particle,LPM-003,PPM,614,81,19
2025-07-15T09:55:40Z,particle,LPM-003,PPM,608,80,21
2025-07-15T09:55:41Z,particle,LPM-003,PPM,605,78,20
2025-07-15T09:55:42Z,particle,LPM-003,PPM,592,73,20
2025-07-15T09:55:43Z,particle,LPM-003,PPM,571,74,20
2025-07-15T09:55:44Z,particle,LPM-003,PPM,560,75,22
2025-07-15T09:55:45Z,particle,LPM-003,PPM,539,72,21
2025-07-15T09:55:46Z,particle,LPM-003,PPM,546,74,19
2025-07-15T09:55:47Z,particle,LPM-003,PPM,532,77,20
2025-07-15T09:55:48Z,particle,LPM-003,PPM,493,77,19
2025-07-15T09:55:49Z,particle,LPM-003,PPM,464,78,19
2025-07-15T09:55:50Z,particle,LPM-003,PPM,466,78,20
2025-07-15T09:55:51Z,particle,LPM-003,PPM,483,75,18
2025-07-15T09:55:52Z,particle,LPM-003,PPM,450,81,18
2025-07-15T09:55:53Z,particle,LPM-003,PPM,450,83,19
2025-07-15T09:55:54Z,particle,LPM-003,PPM,450,86,19
2025-07-15T09:55:55Z,particle,LPM-003,PPM,452,82,18
2025-07-15T09:55:56Z,particle,LPM-003,PPM,430,84,20
2025-07-15T09:55:57Z,particle,LPM-003,PPM,438,82,19
2025-07-15T09:55:58Z,particle,LPM-003,PPM,457,87,19
2025-07-15T09:55:59Z,particle,LPM-003,PPM,487,92,21
2025-07-15T09:56:00Z,particle,LPM-003,PPM,501,93,20
2025-07-15T09:56:01Z,particle,LPM-003,PPM,525,91,20
2025-07-15T09:56:02Z,particle,LPM-003,PPM,498,91,19
2025-07-15T09:56:03Z,particle,LPM-003,PPM,513,88,18
2025-07-15T09:56:04Z,particle,LPM-003,PPM,538,88,20
2025-07-15T09:56:05Z,particle,LPM-003,PPM,531,85,20
2025-07-15T09:56:06Z,particle,LPM-003,PPM,561,81,20
2025-07-15T09:56:07Z,particle,LPM-003,PPM,529,87,21
2025-07-15T09:56:08Z,particle,LPM-003,PPM,557,88,22
2025-07-15T09:56:09Z,particle,LPM-003,PPM,574,84,21
2025-07-15T09:56:10Z,particle,LPM-003,PPM,582,87,19
2025-07-15T09:56:11Z,particle,LPM-003,PPM,553,89,18
2025-07-15T09:56:12Z,particle,LPM-003,PPM,529,93,17
2025-07-15T09:56:13Z,particle,LPM-003,PPM,561,90,18
2025-07-15T09:56:14Z,particle,LPM-003,PPM,562,88,17
2025-07-15T09:56:15Z,particle,LPM-003,PPM,577,85,16
2025-07-15T09:56:16Z,particle,LPM-003,PPM,596,83,18
2025-07-15T09:56:17Z,particle,LPM-003,PPM,610,80,18
2025-07-15T09:56:18Z,particle,LPM-003,PPM,651,82,19
2025-07-15T09:56:19Z,particle,LPM-003,PPM,645,87,20
2025-07-15T09:56:20Z,particle,LPM-003,PPM,666,87,20
2025-07-15T09:56:21Z,particle,LPM-003,PPM,646,89,21
2025-07-15T09:56:22Z,particle,LPM-003,PPM,673,90,21
2025-07-15T09:56:23Z,particle,LPM-003,PPM,660,94,22
2025-07-15T09:56:24Z,particle,LPM-003,PPM,688,92,22
2025-07-15T09:56:25Z,particle,LPM-003,PPM,700,89,21
2025-07-15T09:56:26Z,particle,LPM-003,PPM,721,90,23
2025-07-15T09:56:27Z,particle,LPM-003,PPM,691,87,24
2025-07-15T09:56:28Z,particle,LPM-003,PPM,689,81,23
2025-07-15T09:56:29Z,particle,LPM-003,PPM,705,81,24
2025-07-15T09:56:30Z,particle,LPM-003,PPM,667,76,24
2025-07-15T09:56:31Z,particle,LPM-003,PPM,657,73,26
2025-07-15T09:56:32Z,particle,LPM-003,PPM,617,77,24
2025-07-15T09:56:33Z,particle,LPM-003,PPM,608,80,24
2025-07-15T09:56:34Z,particle,LPM-003,PPM,589,86,24
2025-07-15T09:56:35Z,particle,LPM-003,PPM,603,89,24
2025-07-15T09:56:36Z,particle,LPM-003,PPM,612,84,25
2025-07-15T09:56:37Z,particle,LPM-003,PPM,582,90,24
2025-07-15T09:56:38Z,particle,LPM-003,PPM,591,91,25
2025-07-15T09:56:39Z,particle,LPM-003,PPM,595,89,24
2025-07-15T09:56:40Z,particle,LPM-003,PPM,576,86,24
2025-07-15T09:56:41Z,particle,LPM-003,PPM,562,90,23
2025-07-15T09:56:42Z,particle,LPM-003,PPM,556,86,24
2025-07-15T09:56:43Z,particle,LPM-003,PPM,568,90,24
2025-07-15T09:56:44Z,particle,LPM-003,PPM,550,95,26
2025-07-15T09:56:45Z,particle,LPM-003,PPM,563,91,26
2025-07-15T09:56:46Z,particle,LPM-003,PPM,564,88,24
2025-07-15T09:56:47Z,particle,LPM-003,PPM,563,89,26
2025-07-15T09:56:48Z,particle,LPM-003,PPM,571,84,25
2025-07-15T09:56:49Z,particle,LPM-003,PPM,598,84,24
2025-07-15T09:56:50Z,particle,LPM-003,PPM,614,80,22
2025-07-15T09:56:51Z,particle,LPM-003,PPM,598,85,23
2025-07-15T09:56:52Z,particle,LPM-003,PPM,614,79,22
2025-07-15T09:56:53Z,particle,LPM-003,PPM,593,79,22
2025-07-15T09:56:54Z,particle,LPM-003,PPM,578,82,22
2025-07-15T09:56:55Z,particle,LPM-003,PPM,602,83,20
2025-07-15T09:56:56Z,particle,LPM-003,PPM,569,83,21
2025-07-15T09:56:57Z,particle,LPM-003,PPM,548,86,21
2025-07-15T09:56:58Z,particle,LPM-003,PPM,542,84,22
2025-07-15T09:56:59Z,particle,LPM-003,PPM,527,86,24
2025-07-15T09:57:00Z,particle,LPM-003,PPM,535,87,24
2025-07-15T09:57:01Z,particle,LPM-003,PPM,533,84,24
2025-07-15T09:57:02Z,particle,LPM-003,PPM,534,79,25
2025-07-15T09:57:03Z,particle,LPM-003,PPM,562,74,24
2025-07-15T09:57:04Z,particle,LPM-003,PPM,550,80,24
2025-07-15T09:57:05Z,particle,LPM-003,PPM,514,83,24
2025-07-15T09:57:06Z,particle,LPM-003,PPM,535,85,23
2025-07-15T09:57:07Z,particle,LPM-003,PPM,550,83,23
2025-07-15T09:57:08Z,particle,LPM-003,PPM,514,84,24
2025-07-15T09:57:09Z,particle,LPM-003,PPM,506,81,22
2025-07-15T09:57:10Z,particle,LPM-003,PPM,497,82,23
2025-07-15T09:57:11Z,particle,LPM-003,PPM,529,81,21
2025-07-15T09:57:12Z,particle,LPM-003,PPM,539,84,22
2025-07-15T09:57:13Z,particle,LPM-003,PPM,534,81,24
2025-07-15T09:57:14Z,particle,LPM-003,PPM,509,87,23
2025-07-15T09:57:15Z,particle,LPM-003,PPM,532,82,21
2025-07-15T09:57:16Z,particle,LPM-003,PPM,557,81,20
2025-07-15T09:57:17Z,particle,LPM-003,PPM,555,77,21
2025-07-15T09:57:18Z,particle,LPM-003,PPM,521,72,20
2025-07-15T09:57:19Z,particle,LPM-003,PPM,530,76,18
2025-07-15T09:57:20Z,particle,LPM-003,PPM,509,76,18
2025-07-15T09:57:21Z,particle,LPM-003,PPM,514,79,19
2025-07-15T09:57:22Z,particle,LPM-003,PPM,539,83,18
2025-07-15T09:57:23Z,particle,LPM-003,PPM,540,77,19
2025-07-15T09:57:24Z,particle,LPM-003,PPM,522,76,18
2025-07-15T09:57:25Z,particle,LPM-003,PPM,510,71,20
2025-07-15T09:57:26Z,particle,LPM-003,PPM,539,69,21
2025-07-15T09:57:27Z,particle,LPM-003,PPM,514,69,21
2025-07-15T09:57:28Z,particle,LPM-003,PPM,543,71,21
2025-07-15T09:57:29Z,particle,LPM-003,PPM,564,76,20
2025-07-15T09:57:30Z,particle,LPM-003,PPM,574,78,20
2025-07-15T09:57:31Z,particle,LPM-003,PPM,604,77,20
2025-07-15T09:57:32Z,particle,LPM-003,PPM,596,72,21
2025-07-15T09:57:33Z,particle,LPM-003,PPM,596,76,20
2025-07-15T09:57:34Z,particle,LPM-003,PPM,609,78,20
2025-07-15T09:57:35Z,particle,LPM-003,PPM,617,79,20
2025-07-15T09:57:36Z,particle,LPM-003,PPM,607,79,18
2025-07-15T09:57:37Z,particle,LPM-003,PPM,635,82,19
2025-07-15T09:57:38Z,particle,LPM-003,PPM,621,79,18
2025-07-15T09:57:39Z,particle,LPM-003,PPM,650,82,20
2025-07-15T09:57:40Z,particle,LPM-003,PPM,662,77,21
2025-07-15T09:57:41Z,particle,LPM-003,PPM,657,78,19
2025-07-15T09:57:42Z,particle,LPM-003,PPM,644,77,19
2025-07-15T09:57:43Z,particle,LPM-003,PPM,621,73,18
2025-07-15T09:57:44Z,particle,LPM-003,PPM,637,71,19
2025-07-15T09:57:45Z,particle,LPM-003,PPM,610,75,18
2025-07-15T09:57:46Z,particle,LPM-003,PPM,626,73,18
2025-07-15T09:57:47Z,particle,LPM-003,PPM,598,71,18
2025-07-15T09:57:48Z,particle,LPM-003,PPM,572,70,17
2025-07-15T09:57:49Z,particle,LPM-003,PPM,599,75,18
2025-07-15T09:57:50Z,particle,LPM-003,PPM,619,74,20
2025-07-15T09:57:51Z,particle,LPM-003,PPM,645,80,20
2025-07-15T09:57:52Z,particle,LPM-003,PPM,640,82,20
2025-07-15T09:57:53Z,particle,LPM-003,PPM,635,78,21
2025-07-15T09:57:54Z,particle,LPM-003,PPM,665,82,19
2025-07-15T09:57:55Z,particle,LPM-003,PPM,644,85,18
2025-07-15T09:57:56Z,particle,LPM-003,PPM,621,85,17
2025-07-15T09:57:57Z,particle,LPM-003,PPM,652,83,18
2025-07-15T09:57:58Z,particle,LPM-003,PPM,622,77,19
2025-07-15T09:57:59Z,particle,LPM-003,PPM,623,81,21
2025-07-15T09:58:00Z,particle,LPM-003,PPM,591,83,20
2025-07-15T09:58:01Z,particle,LPM-003,PPM,558,89,20
2025-07-15T09:58:02Z,particle,LPM-003,PPM,594,85,20
2025-07-15T09:58:03Z,particle,LPM-003,PPM,581,80,18
2025-07-15T09:58:04Z,particle,LPM-003,PPM,584,81,19
2025-07-15T09:58:05Z,particle,LPM-003,PPM,607,81,19
2025-07-15T09:58:06Z,particle,LPM-003,PPM,592,83,18
2025-07-15T09:58:07Z,particle,LPM-003,PPM,607,82,18
2025-07-15T09:58:08Z,particle,LPM-003,PPM,610,81,20
2025-07-15T09:58:09Z,particle,LPM-003,PPM,632,77,18
2025-07-15T09:58:10Z,particle,LPM-003,PPM,647,73,19
2025-07-15T09:58:11Z,particle,LPM-003,PPM,629,70,20
2025-07-15T09:58:12Z,particle,LPM-003,PPM,614,67,19
2025-07-15T09:58:13Z,particle,LPM-003,PPM,619,66,18
2025-07-15T09:58:14Z,particle,LPM-003,PPM,593,65,17
2025-07-15T09:58:15Z,particle,LPM-003,PPM,596,60,17
2025-07-15T09:58:16Z,particle,LPM-003,PPM,593,54,18
2025-07-15T09:58:17Z,particle,LPM-003,PPM,611,55,17
2025-07-15T09:58:18Z,particle,LPM-003,PPM,634,59,16
2025-07-15T09:58:19Z,particle,LPM-003,PPM,658,61,17
2025-07-15T09:58:20Z,particle,LPM-003,PPM,668,55,16
2025-07-15T09:58:21Z,particle,LPM-003,PPM,649,51,14
2025-07-15T09:58:22Z,particle,LPM-003,PPM,670,52,15
2025-07-15T09:58:23Z,particle,LPM-003,PPM,673,50,16
2025-07-15T09:58:24Z,particle,LPM-003,PPM,696,52,17
2025-07-15T09:58:25Z,particle,LPM-003,PPM,715,48,17
2025-07-15T09:58:26Z,particle,LPM-003,PPM,716,47,19
2025-07-15T09:58:27Z,particle,LPM-003,PPM,684,43,19
2025-07-15T09:58:28Z,particle,LPM-003,PPM,681,47,18
2025-07-15T09:58:29Z,particle,LPM-003,PPM,649,41,20
2025-07-15T09:58:30Z,particle,LPM-003,PPM,635,39,20
2025-07-15T09:58:31Z,particle,LPM-003,PPM,645,36,19
2025-07-15T09:58:32Z,particle,LPM-003,PPM,653,41,20
2025-07-15T09:58:33Z,particle,LPM-003,PPM,677,42,20
2025-07-15T09:58:34Z,particle,LPM-003,PPM,655,41,19
2025-07-15T09:58:35Z,particle,LPM-003,PPM,645,45,20
2025-07-15T09:58:36Z,particle,LPM-003,PPM,649,43,20
2025-07-15T09:58:37Z,particle,LPM-003,PPM,636,43,19
2025-07-15T09:58:38Z,particle,LPM-003,PPM,637,44,20
2025-07-15T09:58:39Z,particle,LPM-003,PPM,660,38,20
2025-07-15T09:58:40Z,particle,LPM-003,PPM,636,37,20
2025-07-15T09:58:41Z,particle,LPM-003,PPM,677,38,20
2025-07-15T09:58:42Z,particle,LPM-003,PPM,698,40,20
2025-07-15T09:58:43Z,particle,LPM-003,PPM,721,39,20
2025-07-15T09:58:44Z,particle,LPM-003,PPM,718,45,19
2025-07-15T09:58:45Z,particle,LPM-003,PPM,678,46,19
2025-07-15T09:58:46Z,particle,LPM-003,PPM,719,50,20
2025-07-15T09:58:47Z,particle,LPM-003,PPM,739,54,19
2025-07-15T09:58:48Z,particle,LPM-003,PPM,747,53,20
2025-07-15T09:58:49Z,particle,LPM-003,PPM,776,52,20
2025-07-15T09:58:50Z,particle,LPM-003,PPM,758,49,22
2025-07-15T09:58:51Z,particle,LPM-003,PPM,778,51,22
2025-07-15T09:58:52Z,particle,LPM-003,PPM,777,48,22
2025-07-15T09:58:53Z,particle,LPM-003,PPM,783,47,21
2025-07-15T09:58:54Z,particle,LPM-003,PPM,810,53,20
2025-07-15T09:58:55Z,particle,LPM-003,PPM,818,51,20
2025-07-15T09:58:56Z,particle,LPM-003,PPM,857,55,20
2025-07-15T09:58:57Z,particle,LPM-003,PPM,878,55,19
2025-07-15T09:58:58Z,particle,LPM-003,PPM,844,55,20
2025-07-15T09:58:59Z,particle,LPM-003,PPM,826,52,19
2025-07-15T09:59:00Z,particle,LPM-003,PPM,795,50,20
2025-07-15T09:59:01Z,particle,LPM-003,PPM,821,44,21
2025-07-15T09:59:02Z,particle,LPM-003,PPM,828,46,21
2025-07-15T09:59:03Z,particle,LPM-003,PPM,811,50,19
2025-07-15T09:59:04Z,particle,LPM-003,PPM,796,48,19
2025-07-15T09:59:05Z,particle,LPM-003,PPM,807,51,18
2025-07-15T09:59:06Z,particle,LPM-003,PPM,833,56,18
2025-07-15T09:59:07Z,particle,LPM-003,PPM,862,58,20
2025-07-15T09:59:08Z,particle,LPM-003,PPM,834,61,18
2025-07-15T09:59:09Z,particle,LPM-003,PPM,859,66,18
2025-07-15T09:59:10Z,particle,LPM-003,PPM,843,61,17
2025-07-15T09:59:11Z,particle,LPM-003,PPM,849,63,19
2025-07-15T09:59:12Z,particle,LPM-003,PPM,825,59,19
2025-07-15T09:59:13Z,particle,LPM-003,PPM,810,54,18
2025-07-15T09:59:14Z,particle,LPM-003,PPM,789,59,18
2025-07-15T09:59:15Z,particle,LPM-003,PPM,799,60,18
2025-07-15T09:59:16Z,particle,LPM-003,PPM,774,64,17
2025-07-15T09:59:17Z,particle,LPM-003,PPM,778,67,17
2025-07-15T09:59:18Z,particle,LPM-003,PPM,796,72,17
2025-07-15T09:59:19Z,particle,LPM-003,PPM,794,72,18
2025-07-15T09:59:20Z,particle,LPM-003,PPM,762,72,17
2025-07-15T09:59:21Z,particle,LPM-003,PPM,722,73,16
2025-07-15T09:59:22Z,particle,LPM-003,PPM,749,76,15
2025-07-15T09:59:23Z,particle,LPM-003,PPM,781,79,15
2025-07-15T09:59:24Z,particle,LPM-003,PPM,750,74,17
2025-07-15T09:59:25Z,particle,LPM-003,PPM,731,76,15
2025-07-15T09:59:26Z,particle,LPM-003,PPM,766,79,16
2025-07-15T09:59:27Z,particle,LPM-003,PPM,740,82,17
2025-07-15T09:59:28Z,particle,LPM-003,PPM,701,80,19
2025-07-15T09:59:29Z,particle,LPM-003,PPM,674,84,18
2025-07-15T09:59:30Z,particle,LPM-003,PPM,692,84,19
2025-07-15T09:59:31Z,particle,LPM-003,PPM,691,79,20
2025-07-15T09:59:32Z,particle,LPM-003,PPM,682,80,21
2025-07-15T09:59:33Z,particle,LPM-003,PPM,702,85,21
2025-07-15T09:59:34Z,particle,LPM-003,PPM,694,86,22
2025-07-15T09:59:35Z,particle,LPM-003,PPM,679,87,21
2025-07-15T09:59:36Z,particle,LPM-003,PPM,702,84,23
2025-07-15T09:59:37Z,particle,LPM-003,PPM,723,84,21
2025-07-15T09:59:38Z,particle,LPM-003,PPM,749,82,22
2025-07-15T09:59:39Z,particle,LPM-003,PPM,734,77,21
2025-07-15T09:59:40Z,particle,LPM-003,PPM,745,76,21
2025-07-15T09:59:41Z,particle,LPM-003,PPM,713,79,21
2025-07-15T09:59:42Z,particle,LPM-003,PPM,698,79,21
2025-07-15T09:59:43Z,particle,LPM-003,PPM,703,83,21
2025-07-15T09:59:44Z,particle,LPM-003,PPM,684,85,22
2025-07-15T09:59:45Z,particle,LPM-003,PPM,663,90,23
2025-07-15T09:59:46Z,particle,LPM-003,PPM,679,90,24
2025-07-15T09:59:47Z,particle,LPM-003,PPM,700,91,23
2025-07-15T09:59:48Z,particle,LPM-003,PPM,729,92,21
2025-07-15T09:59:49Z,particle,LPM-003,PPM,735,97,22
2025-07-15T09:59:50Z,particle,LPM-003,PPM,721,97,23
2025-07-15T09:59:51Z,particle,LPM-003,PPM,682,99,24
2025-07-15T09:59:52Z,particle,LPM-003,PPM,653,102,23
2025-07-15T09:59:53Z,particle,LPM-003,PPM,692,96,21
2025-07-15T09:59:54Z,particle,LPM-003,PPM,687,95,20
2025-07-15T09:59:55Z,particle,LPM-003,PPM,683,99,19
2025-07-15T09:59:56Z,particle,LPM-003,PPM,663,98,20
2025-07-15T09:59:57Z,particle,LPM-003,PPM,663,97,19
2025-07-15T09:59:58Z,particle,LPM-003,PPM,672,96,19
2025-07-15T09:59:59Z,particle,LPM-003,PPM,675,96,20
2025-07-15T10:00:00Z,particle,LPM-003,PPM,698,92,20
2025-07-15T10:00:01Z,particle,LPM-003,PPM,701,91,20
2025-07-15T10:00:02Z,particle,LPM-003,PPM,712,87,19
2025-07-15T10:00:03Z,particle,LPM-003,PPM,702,91,20
2025-07-15T10:00:04Z,particle,LPM-003,PPM,691,89,20
2025-07-15T10:00:05Z,particle,LPM-003,PPM,710,86,21
2025-07-15T10:00:06Z,particle,LPM-003,PPM,724,90,22
2025-07-15T10:00:07Z,particle,LPM-003,PPM,710,86,21
2025-07-15T10:00:08Z,particle,LPM-003,PPM,715,84,19
2025-07-15T10:00:09Z,particle,LPM-003,PPM,676,85,19
2025-07-15T10:00:10Z,particle,LPM-003,PPM,685,79,19
2025-07-15T10:00:11Z,particle,LPM-003,PPM,712,77,18
2025-07-15T10:00:12Z,particle,LPM-003,PPM,679,77,17
2025-07-15T10:00:13Z,particle,LPM-003,PPM,666,83,16
2025-07-15T10:00:14Z,particle,LPM-003,PPM,665,81,18
2025-07-15T10:00:15Z,particle,LPM-003,PPM,700,83,19
2025-07-15T10:00:16Z,particle,LPM-003,PPM,710,83,18
2025-07-15T10:00:17Z,particle,LPM-003,PPM,732,77,19
2025-07-15T10:00:18Z,particle,LPM-003,PPM,737,76,19
2025-07-15T10:00:19Z,particle,LPM-003,PPM,757,73,18
2025-07-15T10:00:20Z,particle,LPM-003,PPM,786,70,19
2025-07-15T10:00:21Z,particle,LPM-003,PPM,815,66,18
2025-07-15T10:00:22Z,particle,LPM-003,PPM,790,64,19
2025-07-15T10:00:23Z,particle,LPM-003,PPM,763,70,19
2025-07-15T10:00:24Z,particle,LPM-003,PPM,778,74,20
2025-07-15T10:00:25Z,particle,LPM-003,PPM,766,73,18
2025-07-15T10:00:26Z,particle,LPM-003,PPM,784,75,19
2025-07-15T10:00:27Z,particle,LPM-003,PPM,769,79,21
2025-07-15T10:00:28Z,particle,LPM-003,PPM,766,74,20
2025-07-15T10:00:29Z,particle,LPM-003,PPM,768,78,20
2025-07-15T10:00:30Z,particle,LPM-003,PPM,783,83,20
2025-07-15T10:00:31Z,particle,LPM-003,PPM,816,79,20
2025-07-15T10:00:32Z,particle,LPM-003,PPM,801,79,19
2025-07-15T10:00:33Z,particle,LPM-003,PPM,837,80,20
2025-07-15T10:00:34Z,particle,LPM-003,PPM,865,80,20
2025-07-15T10:00:35Z,particle,LPM-003,PPM,873,75,20
2025-07-15T10:00:36Z,particle,LPM-003,PPM,872,71,20
2025-07-15T10:00:37Z,particle,LPM-003,PPM,847,72,18
