timestamp,sensor_type,sensor_id,unit,val_0.1µm,val_0.3µm,val_0.5µm
2025-07-15T09:53:54Z,particle,LPM-009,PPM,826,69,24
2025-07-15T09:53:55Z,particle,LPM-009,PPM,836,71,26
2025-07-15T09:53:56Z,particle,LPM-009,PPM,844,73,25
2025-07-15T09:53:57Z,particle,LPM-009,PPM,856,71,27
2025-07-15T09:53:58Z,particle,LPM-009,PPM,863,74,27
2025-07-15T09:53:59Z,particle,LPM-009,PPM,827,71,27
2025-07-15T09:54:00Z,particle,LPM-009,PPM,855,68,28
2025-07-15T09:54:01Z,particle,LPM-009,PPM,824,69,28
2025-07-15T09:54:02Z,particle,LPM-009,PPM,805,66,29
2025-07-15T09:54:03Z,particle,LPM-009,PPM,809,66,29
2025-07-15T09:54:04Z,particle,LPM-009,PPM,836,72,28
2025-07-15T09:54:05Z,particle,LPM-009,PPM,847,74,29
2025-07-15T09:54:06Z,particle,LPM-009,PPM,867,76,27
2025-07-15T09:54:07Z,particle,LPM-009,PPM,856,81,27
2025-07-15T09:54:08Z,particle,LPM-009,PPM,855,82,27
2025-07-15T09:54:09Z,particle,LPM-009,PPM,827,80,27
2025-07-15T09:54:10Z,particle,LPM-009,PPM,805,76,27
2025-07-15T09:54:11Z,particle,LPM-009,PPM,777,79,28
2025-07-15T09:54:12Z,particle,LPM-009,PPM,763,79,27
2025-07-15T09:54:13Z,particle,LPM-009,PPM,774,79,28
2025-07-15T09:54:14Z,particle,LPM-009,PPM,782,73,29
2025-07-15T09:54:15Z,particle,LPM-009,PPM,783,78,29
2025-07-15T09:54:16Z,particle,LPM-009,PPM,794,82,29
2025-07-15T09:54:17Z,particle,LPM-009,PPM,780,81,28
2025-07-15T09:54:18Z,particle,LPM-009,PPM,794,84,28
2025-07-15T09:54:19Z,particle,LPM-009,PPM,801,83,27
2025-07-15T09:54:20Z,particle,LPM-009,PPM,834,81,27
2025-07-15T09:54:21Z,particle,LPM-009,PPM,834,82,29
2025-07-15T09:54:22Z,particle,LPM-009,PPM,850,77,29
2025-07-15T09:54:23Z,particle,LPM-009,PPM,836,72,28
2025-07-15T09:54:24Z,particle,LPM-009,PPM,860,78,27
2025-07-15T09:54:25Z,particle,LPM-009,PPM,888,81,28
2025-07-15T09:54:26Z,particle,LPM-009,PPM,863,79,26
2025-07-15T09:54:27Z,particle,LPM-009,PPM,878,81,27
2025-07-15T09:54:28Z,particle,LPM-009,PPM,854,77,26
2025-07-15T09:54:29Z,particle,LPM-009,PPM,851,80,26
2025-07-15T09:54:30Z,particle,LPM-009,PPM,821,86,26
2025-07-15T09:54:31Z,particle,LPM-009,PPM,788,86,25
2025-07-15T09:54:32Z,particle,LPM-009,PPM,808,84,24
2025-07-15T09:54:33Z,particle,LPM-009,PPM,834,80,24
2025-07-15T09:54:34Z,particle,LPM-009,PPM,841,84,24
2025-07-15T09:54:35Z,particle,LPM-009,PPM,852,83,24
2025-07-15T09:54:36Z,particle,LPM-009,PPM,842,82,25
2025-07-15T09:54:37Z,particle,LPM-009,PPM,845,87,24
2025-07-15T09:54:38Z,particle,LPM-009,PPM,823,88,24
2025-07-15T09:54:39Z,particle,LPM-009,PPM,796,88,23
2025-07-15T09:54:40Z,particle,LPM-009,PPM,826,89,23
2025-07-15T09:54:41Z,particle,LPM-009,PPM,836,85,22
2025-07-15T09:54:42Z,particle,LPM-009,PPM,872,83,21
2025-07-15T09:54:43Z,particle,LPM-009,PPM,881,81,20
2025-07-15T09:54:44Z,particle,LPM-009,PPM,863,76,21
2025-07-15T09:54:45Z,particle,LPM-009,PPM,863,76,21
2025-07-15T09:54:46Z,particle,LPM-009,PPM,856,73,20
2025-07-15T09:54:47Z,particle,LPM-009,PPM,872,72,19
2025-07-15T09:54:48Z,particle,LPM-009,PPM,853,75,20
2025-07-15T09:54:49Z,particle,LPM-009,PPM,864,78,19
2025-07-15T09:54:50Z,particle,LPM-009,PPM,850,79,19
2025-07-15T09:54:51Z,particle,LPM-009,PPM,848,75,18
2025-07-15T09:54:52Z,particle,LPM-009,PPM,862,78,17
2025-07-15T09:54:53Z,particle,LPM-009,PPM,853,78,19
2025-07-15T09:54:54Z,particle,LPM-009,PPM,864,73,17
2025-07-15T09:54:55Z,particle,LPM-009,PPM,835,79,19
2025-07-15T09:54:56Z,particle,LPM-009,PPM,852,79,19
2025-07-15T09:54:57Z,particle,LPM-009,PPM,839,83,20
2025-07-15T09:54:58Z,particle,LPM-009,PPM,856,82,19
2025-07-15T09:54:59Z,particle,LPM-009,PPM,822,81,19
2025-07-15T09:55:00Z,particle,LPM-009,PPM,847,75,19
2025-07-15T09:55:01Z,particle,LPM-009,PPM,847,81,19
2025-07-15T09:55:02Z,particle,LPM-009,PPM,885,85,19
2025-07-15T09:55:03Z,particle,LPM-009,PPM,862,84,20
2025-07-15T09:55:04Z,particle,LPM-009,PPM,835,81,18
2025-07-15T09:55:05Z,particle,LPM-009,PPM,826,82,18
2025-07-15T09:55:06Z,particle,LPM-009,PPM,820,81,19
2025-07-15T09:55:07Z,particle,LPM-009,PPM,824,82,19
2025-07-15T09:55:08Z,particle,LPM-009,PPM,847,80,19
2025-07-15T09:55:09Z,particle,LPM-009,PPM,853,76,20
2025-07-15T09:55:10Z,particle,LPM-009,PPM,848,76,19
2025-07-15T09:55:11Z,particle,LPM-009,PPM,876,70,19
2025-07-15T09:55:12Z,particle,LPM-009,PPM,837,67,19
2025-07-15T09:55:13Z,particle,LPM-009,PPM,859,70,19
2025-07-15T09:55:14Z,particle,LPM-009,PPM,856,68,20
2025-07-15T09:55:15Z,particle,LPM-009,PPM,851,73,19
2025-07-15T09:55:16Z,particle,LPM-009,PPM,831,68,19
2025-07-15T09:55:17Z,particle,LPM-009,PPM,837,70,20
2025-07-15T09:55:18Z,particle,LPM-009,PPM,825,71,19
2025-07-15T09:55:19Z,particle,LPM-009,PPM,838,72,20
2025-07-15T09:55:20Z,particle,LPM-009,PPM,843,75,20
2025-07-15T09:55:21Z,particle,LPM-009,PPM,839,78,20
2025-07-15T09:55:22Z,particle,LPM-009,PPM,839,72,20
2025-07-15T09:55:23Z,particle,LPM-009,PPM,810,74,19
2025-07-15T09:55:24Z,particle,LPM-009,PPM,820,78,18
2025-07-15T09:55:25Z,particle,LPM-009,PPM,782,83,19
2025-07-15T09:55:26Z,particle,LPM-009,PPM,770,78,19
2025-07-15T09:55:27Z,particle,LPM-009,PPM,776,79,19
2025-07-15T09:55:28Z,particle,LPM-009,PPM,792,85,20
2025-07-15T09:55:29Z,particle,LPM-009,PPM,760,89,21
2025-07-15T09:55:30Z,particle,LPM-009,PPM,786,89,22
2025-07-15T09:55:31Z,particle,LPM-009,PPM,785,85,21
2025-07-15T09:55:32Z,particle,LPM-009,PPM,783,86,22
2025-07-15T09:55:33Z,particle,LPM-009,PPM,778,86,22
2025-07-15T09:55:34Z,particle,LPM-009,PPM,795,84,22
2025-07-15T09:55:35Z,particle,LPM-009,PPM,805,89,22
2025-07-15T09:55:36Z,particle,LPM-009,PPM,812,85,23
2025-07-15T09:55:37Z,particle,LPM-009,PPM,814,83,21
2025-07-15T09:55:38Z,particle,LPM-009,PPM,793,87,20
2025-07-15T09:55:39Z,particle,LPM-009,PPM,755,86,22
2025-07-15T09:55:40Z,particle,LPM-009,PPM,748,83,22
2025-07-15T09:55:41Z,particle,LPM-009,PPM,751,80,24
2025-07-15T09:55:42Z,particle,LPM-009,PPM,767,83,24
2025-07-15T09:55:43Z,particle,LPM-009,PPM,797,79,23
2025-07-15T09:55:44Z,particle,LPM-009,PPM,804,74,24
2025-07-15T09:55:45Z,particle,LPM-009,PPM,786,79,23
2025-07-15T09:55:46Z,particle,LPM-009,PPM,751,81,21
2025-07-15T09:55:47Z,particle,LPM-009,PPM,767,79,20
2025-07-15T09:55:48Z,particle,LPM-009,PPM,803,82,20
2025-07-15T09:55:49Z,particle,LPM-009,PPM,807,84,21
2025-07-15T09:55:50Z,particle,LPM-009,PPM,798,78,21
2025-07-15T09:55:51Z,particle,LPM-009,PPM,803,74,23
2025-07-15T09:55:52Z,particle,LPM-009,PPM,779,75,24
2025-07-15T09:55:53Z,particle,LPM-009,PPM,808,78,23
2025-07-15T09:55:54Z,particle,LPM-009,PPM,787,80,23
2025-07-15T09:55:55Z,particle,LPM-009,PPM,761,77,24
2025-07-15T09:55:56Z,particle,LPM-009,PPM,737,78,24
2025-07-15T09:55:57Z,particle,LPM-009,PPM,750,81,23
2025-07-15T09:55:58Z,particle,LPM-009,PPM,763,85,22
2025-07-15T09:55:59Z,particle,LPM-009,PPM,786,84,22
2025-07-15T09:56:00Z,particle,LPM-009,PPM,815,83,21
2025-07-15T09:56:01Z,particle,LPM-009,PPM,811,84,21
2025-07-15T09:56:02Z,particle,LPM-009,PPM,816,80,19
2025-07-15T09:56:03Z,particle,LPM-009,PPM,844,82,21
2025-07-15T09:56:04Z,particle,LPM-009,PPM,815,86,22
2025-07-15T09:56:05Z,particle,LPM-009,PPM,816,86,21
2025-07-15T09:56:06Z,particle,LPM-009,PPM,840,84,19
2025-07-15T09:56:07Z,particle,LPM-009,PPM,841,83,19
2025-07-15T09:56:08Z,particle,LPM-009,PPM,853,79,20
2025-07-15T09:56:09Z,particle,LPM-009,PPM,843,78,19
2025-07-15T09:56:10Z,particle,LPM-009,PPM,860,79,18
2025-07-15T09:56:11Z,particle,LPM-009,PPM,844,81,18
2025-07-15T09:56:12Z,particle,LPM-009,PPM,867,81,19
2025-07-15T09:56:13Z,particle,LPM-009,PPM,840,82,19
2025-07-15T09:56:14Z,particle,LPM-009,PPM,854,84,21
2025-07-15T09:56:15Z,particle,LPM-009,PPM,848,80,21
2025-07-15T09:56:16Z,particle,LPM-009,PPM,849,77,22
2025-07-15T09:56:17Z,particle,LPM-009,PPM,863,82,22
2025-07-15T09:56:18Z,particle,LPM-009,PPM,833,83,23
2025-07-15T09:56:19Z,particle,LPM-009,PPM,859,79,22
2025-07-15T09:56:20Z,particle,LPM-009,PPM,849,78,21
2025-07-15T09:56:21Z,particle,LPM-009,PPM,861,83,21
2025-07-15T09:56:22Z,particle,LPM-009,PPM,855,80,21
2025-07-15T09:56:23Z,particle,LPM-009,PPM,848,77,20
2025-07-15T09:56:24Z,particle,LPM-009,PPM,878,82,19
2025-07-15T09:56:25Z,particle,LPM-009,PPM,863,81,19
2025-07-15T09:56:26Z,particle,LPM-009,PPM,843,82,19
2025-07-15T09:56:27Z,particle,LPM-009,PPM,847,82,20
2025-07-15T09:56:28Z,particle,LPM-009,PPM,867,81,20
2025-07-15T09:56:29Z,particle,LPM-009,PPM,833,82,21
2025-07-15T09:56:30Z,particle,LPM-009,PPM,811,80,19
2025-07-15T09:56:31Z,particle,LPM-009,PPM,798,74,21
2025-07-15T09:56:32Z,particle,LPM-009,PPM,802,76,20
2025-07-15T09:56:33Z,particle,LPM-009,PPM,790,77,20
2025-07-15T09:56:34Z,particle,LPM-009,PPM,775,79,21
2025-07-15T09:56:35Z,particle,LPM-009,PPM,758,77,20
2025-07-15T09:56:36Z,particle,LPM-009,PPM,771,73,21
2025-07-15T09:56:37Z,particle,LPM-009,PPM,765,71,19
2025-07-15T09:56:38Z,particle,LPM-009,PPM,732,70,19
2025-07-15T09:56:39Z,particle,LPM-009,PPM,692,72,21
2025-07-15T09:56:40Z,particle,LPM-009,PPM,719,74,22
2025-07-15T09:56:41Z,particle,LPM-009,PPM,757,78,20
2025-07-15T09:56:42Z,particle,LPM-009,PPM,735,83,20
2025-07-15T09:56:43Z,particle,LPM-009,PPM,703,88,19
2025-07-15T09:56:44Z,particle,LPM-009,PPM,713,88,20
2025-07-15T09:56:45Z,particle,LPM-009,PPM,694,83,18
2025-07-15T09:56:46Z,particle,LPM-009,PPM,707,80,19
2025-07-15T09:56:47Z,particle,LPM-009,PPM,709,81,19
2025-07-15T09:56:48Z,particle,LPM-009,PPM,671,80,18
2025-07-15T09:56:49Z,particle,LPM-009,PPM,650,84,17
2025-07-15T09:56:50Z,particle,LPM-009,PPM,676,79,18
2025-07-15T09:56:51Z,particle,LPM-009,PPM,650,80,16
2025-07-15T09:56:52Z,particle,LPM-009,PPM,645,85,16
2025-07-15T09:56:53Z,particle,LPM-009,PPM,671,88,17
2025-07-15T09:56:54Z,particle,LPM-009,PPM,661,89,16
2025-07-15T09:56:55Z,particle,LPM-009,PPM,686,85,16
2025-07-15T09:56:56Z,particle,LPM-009,PPM,658,87,16
2025-07-15T09:56:57Z,particle,LPM-009,PPM,665,84,15
2025-07-15T09:56:58Z,particle,LPM-009,PPM,682,83,15
2025-07-15T09:56:59Z,particle,LPM-009,PPM,705,83,15
2025-07-15T09:57:00Z,particle,LPM-009,PPM,700,81,14
2025-07-15T09:57:01Z,particle,LPM-009,PPM,672,78,14
2025-07-15T09:57:02Z,particle,LPM-009,PPM,660,78,13
2025-07-15T09:57:03Z,particle,LPM-009,PPM,678,82,14
2025-07-15T09:57:04Z,particle,LPM-009,PPM,693,85,13
2025-07-15T09:57:05Z,particle,LPM-009,PPM,699,80,12
2025-07-15T09:57:06Z,particle,LPM-009,PPM,716,80,13
2025-07-15T09:57:07Z,particle,LPM-009,PPM,723,83,14
2025-07-15T09:57:08Z,particle,LPM-009,PPM,698,84,14
2025-07-15T09:57:09Z,particle,LPM-009,PPM,718,80,14
2025-07-15T09:57:10Z,particle,LPM-009,PPM,679,84,14
2025-07-15T09:57:11Z,particle,LPM-009,PPM,694,81,15
2025-07-15T09:57:12Z,particle,LPM-009,PPM,710,75,14
2025-07-15T09:57:13Z,particle,LPM-009,PPM,691,72,13
2025-07-15T09:57:14Z,particle,LPM-009,PPM,705,74,11
2025-07-15T09:57:15Z,particle,LPM-009,PPM,686,68,11
2025-07-15T09:57:16Z,particle,LPM-009,PPM,689,72,12
2025-07-15T09:57:17Z,particle,LPM-009,PPM,666,70,13
2025-07-15T09:57:18Z,particle,LPM-009,PPM,671,71,13
2025-07-15T09:57:19Z,particle,LPM-009,PPM,692,74,14
2025-07-15T09:57:20Z,particle,LPM-009,PPM,709,69,14
2025-07-15T09:57:21Z,particle,LPM-009,PPM,715,70,15
2025-07-15T09:57:22Z,particle,LPM-009,PPM,724,72,16
2025-07-15T09:57:23Z,particle,LPM-009,PPM,748,74,18
2025-07-15T09:57:24Z,particle,LPM-009,PPM,755,78,18
2025-07-15T09:57:25Z,particle,LPM-009,PPM,735,83,16
2025-07-15T09:57:26Z,particle,LPM-009,PPM,739,86,15
2025-07-15T09:57:27Z,particle,LPM-009,PPM,750,82,17
2025-07-15T09:57:28Z,particle,LPM-009,PPM,721,84,16
2025-07-15T09:57:29Z,particle,LPM-009,PPM,712,86,15
2025-07-15T09:57:30Z,particle,LPM-009,PPM,680,89,14
2025-07-15T09:57:31Z,particle,LPM-009,PPM,665,87,16
2025-07-15T09:57:32Z,particle,LPM-009,PPM,687,82,16
2025-07-15T09:57:33Z,particle,LPM-009,PPM,707,85,18
2025-07-15T09:57:34Z,particle,LPM-009,PPM,726,88,17
2025-07-15T09:57:35Z,particle,LPM-009,PPM,688,93,17
2025-07-15T09:57:36Z,particle,LPM-009,PPM,652,94,16
2025-07-15T09:57:37Z,particle,LPM-009,PPM,669,93,18
2025-07-15T09:57:38Z,particle,LPM-009,PPM,676,90,16
2025-07-15T09:57:39Z,particle,LPM-009,PPM,657,90,15
2025-07-15T09:57:40Z,particle,LPM-009,PPM,680,88,16
2025-07-15T09:57:41Z,particle,LPM-009,PPM,696,85,14
2025-07-15T09:57:42Z,particle,LPM-009,PPM,680,89,16
2025-07-15T09:57:43Z,particle,LPM-009,PPM,652,93,16
2025-07-15T09:57:44Z,particle,LPM-009,PPM,669,89,17
2025-07-15T09:57:45Z,particle,LPM-009,PPM,690,86,18
2025-07-15T09:57:46Z,particle,LPM-009,PPM,703,83,19
2025-07-15T09:57:47Z,particle,LPM-009,PPM,715,79,18
2025-07-15T09:57:48Z,particle,LPM-009,PPM,746,82,18
2025-07-15T09:57:49Z,particle,LPM-009,PPM,764,82,18
2025-07-15T09:57:50Z,particle,LPM-009,PPM,743,76,20
2025-07-15T09:57:51Z,particle,LPM-009,PPM,702,78,18
2025-07-15T09:57:52Z,particle,LPM-009,PPM,683,82,17
2025-07-15T09:57:53Z,particle,LPM-009,PPM,708,81,19
2025-07-15T09:57:54Z,particle,LPM-009,PPM,671,78,18
2025-07-15T09:57:55Z,particle,LPM-009,PPM,640,79,19
2025-07-15T09:57:56Z,particle,LPM-009,PPM,622,81,19
2025-07-15T09:57:57Z,particle,LPM-009,PPM,599,75,18
2025-07-15T09:57:58Z,particle,LPM-009,PPM,624,71,18
2025-07-15T09:57:59Z,particle,LPM-009,PPM,649,73,18
2025-07-15T09:58:00Z,particle,LPM-009,PPM,681,77,19
2025-07-15T09:58:01Z,particle,LPM-009,PPM,695,72,19
2025-07-15T09:58:02Z,particle,LPM-009,PPM,715,72,19
2025-07-15T09:58:03Z,particle,LPM-009,PPM,682,76,20
2025-07-15T09:58:04Z,particle,LPM-009,PPM,691,76,20
2025-07-15T09:58:05Z,particle,LPM-009,PPM,678,75,19
2025-07-15T09:58:06Z,particle,LPM-009,PPM,642,77,21
2025-07-15T09:58:07Z,particle,LPM-009,PPM,655,76,19
2025-07-15T09:58:08Z,particle,LPM-009,PPM,683,77,21
2025-07-15T09:58:09Z,particle,LPM-009,PPM,690,80,19
2025-07-15T09:58:10Z,particle,LPM-009,PPM,677,77,21
2025-07-15T09:58:11Z,particle,LPM-009,PPM,708,80,20
2025-07-15T09:58:12Z,particle,LPM-009,PPM,719,81,20
2025-07-15T09:58:13Z,particle,LPM-009,PPM,723,86,20
2025-07-15T09:58:14Z,particle,LPM-009,PPM,684,87,20
2025-07-15T09:58:15Z,particle,LPM-009,PPM,710,89,19
2025-07-15T09:58:16Z,particle,LPM-009,PPM,704,91,18
2025-07-15T09:58:17Z,particle,LPM-009,PPM,696,88,19
2025-07-15T09:58:18Z,particle,LPM-009,PPM,727,84,19
2025-07-15T09:58:19Z,particle,LPM-009,PPM,711,83,20
2025-07-15T09:58:20Z,particle,LPM-009,PPM,743,81,20
2025-07-15T09:58:21Z,particle,LPM-009,PPM,749,81,20
2025-07-15T09:58:22Z,particle,LPM-009,PPM,742,78,21
2025-07-15T09:58:23Z,particle,LPM-009,PPM,754,75,22
2025-07-15T09:58:24Z,particle,LPM-009,PPM,768,71,23
2025-07-15T09:58:25Z,particle,LPM-009,PPM,740,75,22
2025-07-15T09:58:26Z,particle,LPM-009,PPM,740,75,22
2025-07-15T09:58:27Z,particle,LPM-009,PPM,768,79,22
2025-07-15T09:58:28Z,particle,LPM-009,PPM,735,76,21
2025-07-15T09:58:29Z,particle,LPM-009,PPM,707,79,22
2025-07-15T09:58:30Z,particle,LPM-009,PPM,673,76,21
2025-07-15T09:58:31Z,particle,LPM-009,PPM,695,77,19
2025-07-15T09:58:32Z,particle,LPM-009,PPM,702,81,20
2025-07-15T09:58:33Z,particle,LPM-009,PPM,721,81,20
2025-07-15T09:58:34Z,particle,LPM-009,PPM,742,79,20
2025-07-15T09:58:35Z,particle,LPM-009,PPM,732,80,19
2025-07-15T09:58:36Z,particle,LPM-009,PPM,748,83,18
2025-07-15T09:58:37Z,particle,LPM-009,PPM,766,83,19
2025-07-15T09:58:38Z,particle,LPM-009,PPM,785,80,18
2025-07-15T09:58:39Z,particle,LPM-009,PPM,791,85,18
2025-07-15T09:58:40Z,particle,LPM-009,PPM,823,83,19
2025-07-15T09:58:41Z,particle,LPM-009,PPM,812,85,21
2025-07-15T09:58:42Z,particle,LPM-009,PPM,830,81,21
2025-07-15T09:58:43Z,particle,LPM-009,PPM,855,82,21
2025-07-15T09:58:44Z,particle,LPM-009,PPM,816,85,23
2025-07-15T09:58:45Z,particle,LPM-009,PPM,797,81,22
2025-07-15T09:58:46Z,particle,LPM-009,PPM,768,82,23
2025-07-15T09:58:47Z,particle,LPM-009,PPM,744,87,24
2025-07-15T09:58:48Z,particle,LPM-009,PPM,710,90,23
2025-07-15T09:58:49Z,particle,LPM-009,PPM,689,84,23
2025-07-15T09:58:50Z,particle,LPM-009,PPM,660,81,22
2025-07-15T09:58:51Z,particle,LPM-009,PPM,640,85,21
2025-07-15T09:58:52Z,particle,LPM-009,PPM,671,83,21
2025-07-15T09:58:53Z,particle,LPM-009,PPM,662,89,22
2025-07-15T09:58:54Z,particle,LPM-009,PPM,633,83,22
2025-07-15T09:58:55Z,particle,LPM-009,PPM,641,86,21
2025-07-15T09:58:56Z,particle,LPM-009,PPM,638,85,22
2025-07-15T09:58:57Z,particle,LPM-009,PPM,636,83,23
2025-07-15T09:58:58Z,particle,LPM-009,PPM,604,83,25
2025-07-15T09:58:59Z,particle,LPM-009,PPM,581,87,26
2025-07-15T09:59:00Z,particle,LPM-009,PPM,615,83,25
2025-07-15T09:59:01Z,particle,LPM-009,PPM,580,81,25
2025-07-15T09:59:02Z,particle,LPM-009,PPM,596,83,25
2025-07-15T09:59:03Z,particle,LPM-009,PPM,567,78,23
2025-07-15T09:59:04Z,particle,LPM-009,PPM,593,75,23
2025-07-15T09:59:05Z,particle,LPM-009,PPM,609,75,21
2025-07-15T09:59:06Z,particle,LPM-009,PPM,590,74,21
2025-07-15T09:59:07Z,particle,LPM-009,PPM,553,79,20
2025-07-15T09:59:08Z,particle,LPM-009,PPM,539,80,20
2025-07-15T09:59:09Z,particle,LPM-009,PPM,523,75,21
2025-07-15T09:59:10Z,particle,LPM-009,PPM,530,78,22
2025-07-15T09:59:11Z,particle,LPM-009,PPM,551,83,22
2025-07-15T09:59:12Z,particle,LPM-009,PPM,574,83,22
2025-07-15T09:59:13Z,particle,LPM-009,PPM,572,88,23
2025-07-15T09:59:14Z,particle,LPM-009,PPM,605,83,23
2025-07-15T09:59:15Z,particle,LPM-009,PPM,613,80,24
2025-07-15T09:59:16Z,particle,LPM-009,PPM,604,75,24
2025-07-15T09:59:17Z,particle,LPM-009,PPM,613,72,25
2025-07-15T09:59:18Z,particle,LPM-009,PPM,621,70,26
2025-07-15T09:59:19Z,particle,LPM-009,PPM,650,76,25
2025-07-15T09:59:20Z,particle,LPM-009,PPM,649,76,26
2025-07-15T09:59:21Z,particle,LPM-009,PPM,667,77,25
2025-07-15T09:59:22Z,particle,LPM-009,PPM,645,74,24
2025-07-15T09:59:23Z,particle,LPM-009,PPM,651,74,25
2025-07-15T09:59:24Z,particle,LPM-009,PPM,618,72,25
2025-07-15T09:59:25Z,particle,LPM-009,PPM,621,76,25
2025-07-15T09:59:26Z,particle,LPM-009,PPM,608,79,25
2025-07-15T09:59:27Z,particle,LPM-009,PPM,645,81,25
2025-07-15T09:59:28Z,particle,LPM-009,PPM,653,82,24
2025-07-15T09:59:29Z,particle,LPM-009,PPM,673,80,23
2025-07-15T09:59:30Z,particle,LPM-009,PPM,680,83,22
2025-07-15T09:59:31Z,particle,LPM-009,PPM,693,82,23
2025-07-15T09:59:32Z,particle,LPM-009,PPM,665,84,24
2025-07-15T09:59:33Z,particle,LPM-009,PPM,633,84,24
2025-07-15T09:59:34Z,particle,LPM-009,PPM,651,89,25
2025-07-15T09:59:35Z,particle,LPM-009,PPM,656,90,24
2025-07-15T09:59:36Z,particle,LPM-009,PPM,659,87,24
2025-07-15T09:59:37Z,particle,LPM-009,PPM,661,82,25
2025-07-15T09:59:38Z,particle,LPM-009,PPM,637,80,25
2025-07-15T09:59:39Z,particle,LPM-009,PPM,606,80,27
2025-07-15T09:59:40Z,particle,LPM-009,PPM,622,80,28
2025-07-15T09:59:41Z,particle,LPM-009,PPM,626,85,26
2025-07-15T09:59:42Z,particle,LPM-009,PPM,603,88,26
2025-07-15T09:59:43Z,particle,LPM-009,PPM,597,92,27
2025-07-15T09:59:44Z,particle,LPM-009,PPM,608,94,28
2025-07-15T09:59:45Z,particle,LPM-009,PPM,570,98,30
2025-07-15T09:59:46Z,particle,LPM-009,PPM,573,93,30
2025-07-15T09:59:47Z,particle,LPM-009,PPM,596,97,30
2025-07-15T09:59:48Z,particle,LPM-009,PPM,616,97,31
2025-07-15T09:59:49Z,particle,LPM-009,PPM,576,94,31
2025-07-15T09:59:50Z,particle,LPM-009,PPM,605,97,32
2025-07-15T09:59:51Z,particle,LPM-009,PPM,620,96,33
2025-07-15T09:59:52Z,particle,LPM-009,PPM,620,97,34
2025-07-15T09:59:53Z,particle,LPM-009,PPM,593,94,33
2025-07-15T09:59:54Z,particle,LPM-009,PPM,591,95,32
2025-07-15T09:59:55Z,particle,LPM-009,PPM,599,91,33
2025-07-15T09:59:56Z,particle,LPM-009,PPM,571,91,32
2025-07-15T09:59:57Z,particle,LPM-009,PPM,555,89,32
2025-07-15T09:59:58Z,particle,LPM-009,PPM,581,88,31
2025-07-15T09:59:59Z,particle,LPM-009,PPM,559,88,32
2025-07-15T10:00:00Z,particle,LPM-009,PPM,581,85,30
2025-07-15T10:00:01Z,particle,LPM-009,PPM,596,80,30
2025-07-15T10:00:02Z,particle,LPM-009,PPM,565,82,28
2025-07-15T10:00:03Z,particle,LPM-009,PPM,539,83,30
2025-07-15T10:00:04Z,particle,LPM-009,PPM,524,87,30
2025-07-15T10:00:05Z,particle,LPM-009,PPM,527,84,31
2025-07-15T10:00:06Z,particle,LPM-009,PPM,537,87,29
2025-07-15T10:00:07Z,particle,LPM-009,PPM,514,92,28
2025-07-15T10:00:08Z,particle,LPM-009,PPM,534,88,27
2025-07-15T10:00:09Z,particle,LPM-009,PPM,552,93,27
2025-07-15T10:00:10Z,particle,LPM-009,PPM,556,91,27
2025-07-15T10:00:11Z,particle,LPM-009,PPM,582,88,28
2025-07-15T10:00:12Z,particle,LPM-009,PPM,604,84,26
2025-07-15T10:00:13Z,particle,LPM-009,PPM,616,82,26
2025-07-15T10:00:14Z,particle,LPM-009,PPM,634,80,25
2025-07-15T10:00:15Z,particle,LPM-009,PPM,663,77,25
2025-07-15T10:00:16Z,particle,LPM-009,PPM,690,80,26
2025-07-15T10:00:17Z,particle,LPM-009,PPM,700,76,27
2025-07-15T10:00:18Z,particle,LPM-009,PPM,687,81,28
2025-07-15T10:00:19Z,particle,LPM-009,PPM,710,79,28
2025-07-15T10:00:20Z,particle,LPM-009,PPM,695,80,27
2025-07-15T10:00:21Z,particle,LPM-009,PPM,659,77,28
2025-07-15T10:00:22Z,particle,LPM-009,PPM,649,73,30
2025-07-15T10:00:23Z,particle,LPM-009,PPM,650,77,30
2025-07-15T10:00:24Z,particle,LPM-009,PPM,670,79,29
2025-07-15T10:00:25Z,particle,LPM-009,PPM,651,82,27
2025-07-15T10:00:26Z,particle,LPM-009,PPM,665,81,26
2025-07-15T10:00:27Z,particle,LPM-009,PPM,650,81,27
2025-07-15T10:00:28Z,particle,LPM-009,PPM,672,80,27
2025-07-15T10:00:29Z,particle,LPM-009,PPM,665,84,28
2025-07-15T10:00:30Z,particle,LPM-009,PPM,625,80,28
2025-07-15T10:00:31Z,particle,LPM-009,PPM,609,85,27
2025-07-15T10:00:32Z,particle,LPM-009,PPM,629,81,26
2025-07-15T10:00:33Z,particle,LPM-009,PPM,632,78,27
2025-07-15T10:00:34Z,particle,LPM-009,PPM,622,79,25
2025-07-15T10:00:35Z,particle,LPM-009,PPM,633,78,25
2025-07-15T10:00:36Z,particle,LPM-009,PPM,644,81,24
2025-07-15T10:00:37Z,particle,LPM-009,PPM,624,77,24
2025-07-15T10:00:38Z,particle,LPM-009,PPM,625,72,25
2025-07-15T10:00:39Z,particle,LPM-009,PPM,628,75,24
2025-07-15T10:00:40Z,particle,LPM-009,PPM,644,72,24
2025-07-15T10:00:41Z,particle,LPM-009,PPM,668,74,23
2025-07-15T10:00:42Z,particle,LPM-009,PPM,672,78,24
2025-07-15T10:00:43Z,particle,LPM-009,PPM,661,77,24
